tconst,ordering,nconst,category,job,characters,titleType,originalTitle,isAdult,endYear,runtimeMinutes
tt0041455,8,nm0675727,actor,\N,"[""Headwaiter""]",movie,Helter Skelter,0,\N,84
tt0041455,9,nm0675727,actor,\N,"[""Charles II""]",movie,Helter Skelter,0,\N,84
tt0041455,10,nm0551243,actress,\N,"[""Giselle""]",movie,Helter Skelter,0,\N,84
tt0041455,11,nm0856103,self,\N,"[""Self""]",movie,Helter Skelter,0,\N,84
tt0041455,12,nm0859387,director,\N,\N,movie,Helter Skelter,0,\N,84
tt0041455,13,nm0117111,writer,additional dialogue,\N,movie,Helter Skelter,0,\N,84
tt0041455,14,nm0132767,writer,writer,\N,movie,Helter Skelter,0,\N,84
tt0041455,15,nm0713833,writer,additional dialogue,\N,movie,Helter Skelter,0,\N,84
tt0041455,16,nm0201493,producer,producer,\N,movie,Helter Skelter,0,\N,84
tt0041455,17,nm0149614,composer,\N,\N,movie,Helter Skelter,0,\N,84
tt0041455,18,nm0038869,cinematographer,director of photography,\N,movie,Helter Skelter,0,\N,84
tt0041455,19,nm0933076,editor,\N,\N,movie,Helter Skelter,0,\N,84
tt0041455,20,nm0255571,production_designer,\N,\N,movie,Helter Skelter,0,\N,84
tt0041455,21,nm0699066,production_designer,\N,\N,movie,Helter Skelter,0,\N,84
tt0041498,1,nm0000026,actor,\N,"[""Captain Henri Rochard""]",movie,I Was a Male War Bride,0,\N,105
tt0041498,2,nm0792130,actress,\N,"[""1st Lt. Catherine Gates""]",movie,I Was a Male War Bride,0,\N,105
tt0041498,3,nm0551031,actress,\N,"[""Lt. Kitty Lawrence""]",movie,I Was a Male War Bride,0,\N,105
tt0041498,4,nm0835836,actress,\N,"[""Lt. Eloise Billings""]",movie,I Was a Male War Bride,0,\N,105
tt0041498,5,nm0624285,actor,\N,"[""Capt. Jack Ramsey""]",movie,I Was a Male War Bride,0,\N,105
tt0041498,6,nm0233014,actor,\N,"[""Undetermined Role""]",movie,I Was a Male War Bride,0,\N,105
tt0041498,7,nm0280649,actor,\N,"[""Lt. Kelly""]",movie,I Was a Male War Bride,0,\N,105
tt0041498,8,nm0286685,actor,\N,"[""Lieutenant""]",movie,I Was a Male War Bride,0,\N,105
tt0041498,9,nm0907170,actor,\N,"[""Undetermined Role""]",movie,I Was a Male War Bride,0,\N,105
tt0041498,10,nm0010468,actor,\N,"[""Col. Bliven""]",movie,I Was a Male War Bride,0,\N,105
tt0041498,11,nm0001328,director,\N,\N,movie,I Was a Male War Bride,0,\N,105
tt0041498,12,nm0496468,writer,screen play,\N,movie,I Was a Male War Bride,0,\N,105
tt0041498,13,nm0818700,writer,screen play,\N,movie,I Was a Male War Bride,0,\N,105
tt0041498,14,nm0928444,writer,screen play,\N,movie,I Was a Male War Bride,0,\N,105
tt0041498,15,nm0733887,writer,story,\N,movie,I Was a Male War Bride,0,\N,105
tt0041498,16,nm0797012,producer,producer,\N,movie,I Was a Male War Bride,0,\N,105
tt0041498,17,nm0006203,composer,composer,\N,movie,I Was a Male War Bride,0,\N,105
tt0041498,18,nm0097306,cinematographer,director of photography,\N,movie,I Was a Male War Bride,0,\N,105
tt0041498,19,nm0005661,cinematographer,director of photography,\N,movie,I Was a Male War Bride,0,\N,105
tt0041498,20,nm0164044,editor,\N,\N,movie,I Was a Male War Bride,0,\N,105
tt0041501,1,nm0001485,actress,\N,"[""Lady Cathy Brooke""]",movie,That Dangerous Age,0,\N,72
tt0041501,2,nm0515193,actor,\N,"[""Sir Brian Brooke""]",movie,That Dangerous Age,0,\N,72
tt0041501,3,nm0192033,actress,\N,"[""Monica Brooke""]",movie,That Dangerous Age,0,\N,72
tt0041501,4,nm0338901,actor,\N,"[""Michael Barcleigh""]",movie,That Dangerous Age,0,\N,72
tt0041501,5,nm0019922,actress,\N,"[""Lady Sybil""]",movie,That Dangerous Age,0,\N,72
tt0041501,6,nm0374567,actor,\N,"[""Dr. Thorvald""]",movie,That Dangerous Age,0,\N,72
tt0041501,7,nm0128130,actress,\N,"[""Nannie""]",movie,That Dangerous Age,0,\N,72
tt0041501,8,nm0611692,actor,\N,"[""Simmons""]",movie,That Dangerous Age,0,\N,72
tt0041501,9,nm0936741,actress,\N,"[""May Drummond""]",movie,That Dangerous Age,0,\N,72
tt0041501,10,nm0010580,actor,\N,"[""Prosecutor""]",movie,That Dangerous Age,0,\N,72
tt0041501,11,nm0711855,director,\N,\N,movie,That Dangerous Age,0,\N,72
tt0041501,12,nm0799403,writer,story,\N,movie,That Dangerous Age,0,\N,72
tt0041501,13,nm0448200,writer,"play ""Autumn""",\N,movie,That Dangerous Age,0,\N,72
tt0041501,14,nm0837570,writer,"play ""Autumn""",\N,movie,That Dangerous Age,0,\N,72
tt0041501,15,nm0548403,writer,screen play,\N,movie,That Dangerous Age,0,\N,72
tt0041501,16,nm0711855,producer,producer,\N,movie,That Dangerous Age,0,\N,72
tt0041501,17,nm0006297,composer,\N,\N,movie,That Dangerous Age,0,\N,72
tt0041501,18,nm0005660,cinematographer,cinematographer,\N,movie,That Dangerous Age,0,\N,72
tt0041501,19,nm0005838,cinematographer,director of photography,\N,movie,That Dangerous Age,0,\N,72
tt0041501,20,nm0877969,editor,editor,\N,movie,That Dangerous Age,0,\N,72
tt0041507,1,nm0000023,actress,\N,"[""Veronica Fisher""]",movie,In the Good Old Summertime,0,\N,102
tt0041507,2,nm0004496,actor,\N,"[""Andrew Delby Larkin""]",movie,In the Good Old Summertime,0,\N,102
tt0041507,3,nm0757064,actor,\N,"[""Otto Oberkugen""]",movie,In the Good Old Summertime,0,\N,102
tt0041507,4,nm0001981,actress,\N,"[""Nellie Burke""]",movie,In the Good Old Summertime,0,\N,102
tt0041507,5,nm0839069,actor,\N,"[""Rudy Hansen""]",movie,In the Good Old Summertime,0,\N,102
tt0041507,6,nm0000036,actor,\N,"[""Hickey""]",movie,In the Good Old Summertime,0,\N,102
tt0041507,7,nm0886739,actress,\N,"[""Louise Parkson""]",movie,In the Good Old Summertime,0,\N,102
tt0041507,8,nm0111523,actress,\N,"[""Aunt Addie""]",movie,In the Good Old Summertime,0,\N,102
tt0041507,9,nm0016251,actor,\N,"[""Audience Member""]",movie,In the Good Old Summertime,0,\N,102
tt0041507,10,nm0035147,actress,\N,"[""Pretty Girl""]",movie,In the Good Old Summertime,0,\N,102
tt0041507,11,nm0502752,director,\N,\N,movie,In the Good Old Summertime,0,\N,102
tt0041507,12,nm0352443,writer,written for the screen by,\N,movie,In the Good Old Summertime,0,\N,102
tt0041507,13,nm0329304,writer,written for the screen by,\N,movie,In the Good Old Summertime,0,\N,102
tt0041507,14,nm0868974,writer,written for the screen by,\N,movie,In the Good Old Summertime,0,\N,102
tt0041507,15,nm0710723,writer,screenplay,\N,movie,In the Good Old Summertime,0,\N,102
tt0041507,16,nm0664990,producer,producer,\N,movie,In the Good Old Summertime,0,\N,102
tt0041507,17,nm0005889,cinematographer,director of photography,\N,movie,In the Good Old Summertime,0,\N,102
tt0041507,18,nm0269751,editor,\N,\N,movie,In the Good Old Summertime,0,\N,102
tt0041509,1,nm0001414,actor,\N,"[""Georgi""]",movie,The Inspector General,0,\N,102
tt0041509,2,nm0805790,actor,\N,"[""Yakov""]",movie,The Inspector General,0,\N,102
tt0041509,3,nm0060845,actress,\N,"[""Leza""]",movie,The Inspector General,0,\N,102
tt0041509,4,nm0006471,actress,\N,"[""Maria""]",movie,The Inspector General,0,\N,102
tt0041509,5,nm0516876,actor,\N,"[""The Mayor""]",movie,The Inspector General,0,\N,102
tt0041509,6,nm0002118,actor,\N,"[""Kovatch""]",movie,The Inspector General,0,\N,102
tt0041509,7,nm0146185,actor,\N,"[""Col. Castine""]",movie,The Inspector General,0,\N,102
tt0041509,8,nm0931525,actor,\N,"[""Inspector General""]",movie,The Inspector General,0,\N,102
tt0041509,9,nm0047677,actor,\N,"[""Villager""]",movie,The Inspector General,0,\N,102
tt0041509,10,nm0048256,actor,\N,"[""Telecki""]",movie,The Inspector General,0,\N,102
tt0041509,11,nm0467396,director,director,\N,movie,The Inspector General,0,\N,102
tt0041509,12,nm0710865,writer,screenplay,\N,movie,The Inspector General,0,\N,102
tt0041509,13,nm0475823,writer,screenplay,\N,movie,The Inspector General,0,\N,102
tt0041509,14,nm0324690,writer,suggested by a play by,\N,movie,The Inspector General,0,\N,102
tt0041509,15,nm0907003,producer,producer,\N,movie,The Inspector General,0,\N,102
tt0041509,16,nm0338004,composer,composer,\N,movie,The Inspector General,0,\N,102
tt0041509,17,nm0106608,cinematographer,director of photography,\N,movie,The Inspector General,0,\N,102
tt0041509,18,nm0270458,editor,film editor,\N,movie,The Inspector General,0,\N,102
tt0041520,1,nm0547132,actor,\N,"[""Don Renaldo""]",movie,Je n'aime que toi...,0,\N,93
tt0041520,2,nm0138987,actress,\N,"[""Irène""]",movie,Je n'aime que toi...,0,\N,93
tt0041520,3,nm0494304,actor,\N,"[""Gérard""]",movie,Je n'aime que toi...,0,\N,93
tt0041520,4,nm0142120,actress,\N,"[""Aurélie""]",movie,Je n'aime que toi...,0,\N,93
tt0041520,5,nm0034066,actor,\N,"[""Le chauffeur""]",movie,Je n'aime que toi...,0,\N,93
tt0041520,6,nm0000086,actor,\N,"[""Le chef d'orchestre""]",movie,Je n'aime que toi...,0,\N,93
tt0041520,7,nm0077983,actor,\N,"[""Le secrétaire""]",movie,Je n'aime que toi...,0,\N,93
tt0041520,8,nm0723823,actor,\N,"[""Un passager de l'avion""]",movie,Je n'aime que toi...,0,\N,93
tt0041520,9,nm0649389,actor,\N,"[""Le maître d'hôtel""]",movie,Je n'aime que toi...,0,\N,93
tt0041520,10,nm0205816,actor,\N,"[""Un garçon de café""]",movie,Je n'aime que toi...,0,\N,93
tt0041520,11,nm0599044,director,\N,\N,movie,Je n'aime que toi...,0,\N,93
tt0041520,12,nm0599044,writer,scenario,\N,movie,Je n'aime que toi...,0,\N,93
tt0041520,13,nm0599043,writer,"play ""Le Suiveur de Madame""",\N,movie,Je n'aime que toi...,0,\N,93
tt0041520,14,nm0753434,composer,\N,\N,movie,Je n'aime que toi...,0,\N,93
tt0041520,15,nm0233813,cinematographer,director of photography,\N,movie,Je n'aime que toi...,0,\N,93
tt0041520,16,nm0346537,editor,editor,\N,movie,Je n'aime que toi...,0,\N,93
tt0041539,1,nm0901345,actress,\N,"[""Vappu""]",movie,Katupeilin takana,0,\N,90
tt0041539,2,nm0710192,actor,\N,"[""Ossi""]",movie,Katupeilin takana,0,\N,90
tt0041539,3,nm0884771,actress,\N,"[""Mella""]",movie,Katupeilin takana,0,\N,90
tt0041539,4,nm0479233,actor,\N,"[""Jalle""]",movie,Katupeilin takana,0,\N,90
tt0041539,5,nm0719876,actress,\N,"[""Liisi""]",movie,Katupeilin takana,0,\N,90
tt0041539,6,nm0472219,actress,\N,"[""Sonja""]",movie,Katupeilin takana,0,\N,90
tt0041539,7,nm0710195,actor,\N,"[""Kaarlo""]",movie,Katupeilin takana,0,\N,90
tt0041539,8,nm0702554,actor,\N,"[""Arvid""]",movie,Katupeilin takana,0,\N,90
tt0041539,9,nm0758743,actor,\N,"[""Tri Heickert""]",movie,Katupeilin takana,0,\N,90
tt0041539,10,nm0904876,actress,\N,"[""Naisylioppilas Elma Lindgren""]",movie,Katupeilin takana,0,\N,90
tt0041539,11,nm0845290,director,director,\N,movie,Katupeilin takana,0,\N,90
tt0041539,12,nm0785330,writer,play,\N,movie,Katupeilin takana,0,\N,90
tt0041539,13,nm0005940,composer,\N,\N,movie,Katupeilin takana,0,\N,90
tt0041539,14,nm0879573,cinematographer,\N,\N,movie,Katupeilin takana,0,\N,90
tt0041539,15,nm0884869,editor,\N,\N,movie,Katupeilin takana,0,\N,90
tt0041552,1,nm0405977,actor,\N,"[""Professor Griebichler""]",movie,Kleine Melodie aus Wien,0,\N,91
tt0041552,2,nm0025961,actress,\N,"[""Frau Weber, eine junge Witwe""]",movie,Kleine Melodie aus Wien,0,\N,91
tt0041552,3,nm0230959,actress,\N,"[""Hannerl, seine Nichte""]",movie,Kleine Melodie aus Wien,0,\N,91
tt0041552,4,nm0000311,actress,\N,"[""Frau Zwettl, seine Haushälterin""]",movie,Kleine Melodie aus Wien,0,\N,91
tt0041552,5,nm0199364,actor,\N,"[""Kayser sen., ein Musikverleger""]",movie,Kleine Melodie aus Wien,0,\N,91
tt0041552,6,nm0777743,actor,\N,"[""Kayser jun.""]",movie,Kleine Melodie aus Wien,0,\N,91
tt0041552,7,nm0408188,actor,\N,"[""Sträußler, Beamter im Wohnungsamt""]",movie,Kleine Melodie aus Wien,0,\N,91
tt0041552,8,nm0499690,actor,\N,"[""Oberleitner, sein Gehilfe""]",movie,Kleine Melodie aus Wien,0,\N,91
tt0041552,9,nm1048361,actress,\N,"[""Liesl, Frau Webers Tochter""]",movie,Kleine Melodie aus Wien,0,\N,91
tt0041552,10,nm0310345,actress,\N,"[""Gerti, Frau Webers Tochter""]",movie,Kleine Melodie aus Wien,0,\N,91
tt0041552,11,nm0256586,director,\N,\N,movie,Kleine Melodie aus Wien,0,\N,91
tt0041552,12,nm0069333,writer,story,\N,movie,Kleine Melodie aus Wien,0,\N,91
tt0041552,13,nm0256586,writer,writer,\N,movie,Kleine Melodie aus Wien,0,\N,91
tt0041552,14,nm0466992,writer,story,\N,movie,Kleine Melodie aus Wien,0,\N,91
tt0041552,15,nm0850996,writer,writer,\N,movie,Kleine Melodie aus Wien,0,\N,91
tt0041552,16,nm0006305,composer,\N,\N,movie,Kleine Melodie aus Wien,0,\N,91
tt0041552,17,nm0937301,cinematographer,\N,\N,movie,Kleine Melodie aus Wien,0,\N,91
tt0041571,1,nm0421922,actress,\N,"[""Mae Martin""]",movie,Ladies of the Chorus,0,\N,61
tt0041571,2,nm0000054,actress,\N,"[""Peggy Martin""]",movie,Ladies of the Chorus,0,\N,61
tt0041571,3,nm0112203,actor,\N,"[""Randy Carroll""]",movie,Ladies of the Chorus,0,\N,61
tt0041571,4,nm0117194,actress,\N,"[""Mrs. Adele Carroll""]",movie,Ladies of the Chorus,0,\N,61
tt0041571,5,nm0307963,actor,\N,"[""Billy Mackay""]",movie,Ladies of the Chorus,0,\N,61
tt0041571,6,nm0314065,actor,\N,"[""Salisbury""]",movie,Ladies of the Chorus,0,\N,61
tt0041571,7,nm2551855,actor,\N,"[""Trio Musicians""]",movie,Ladies of the Chorus,0,\N,61
tt0041571,8,nm0057969,actor,\N,"[""Ripple the Decorator""]",movie,Ladies of the Chorus,0,\N,61
tt0041571,9,nm0086560,actress,\N,"[""Flower Shop Girl""]",movie,Ladies of the Chorus,0,\N,61
tt0041571,10,nm0104585,actor,\N,"[""Audience Member""]",movie,Ladies of the Chorus,0,\N,61
tt0041571,11,nm0439597,director,\N,\N,movie,Ladies of the Chorus,0,\N,61
tt0041571,12,nm0766507,writer,screenplay,\N,movie,Ladies of the Chorus,0,\N,61
tt0041571,13,nm0139015,writer,screenplay,\N,movie,Ladies of the Chorus,0,\N,61
tt0041571,14,nm0739674,producer,producer,\N,movie,Ladies of the Chorus,0,\N,61
tt0041571,15,nm0715002,cinematographer,director of photography,\N,movie,Ladies of the Chorus,0,\N,61
tt0041571,16,nm0266933,editor,\N,\N,movie,Ladies of the Chorus,0,\N,61
tt0041573,1,nm0943837,actress,\N,"[""Jennifer Smith""]",movie,The Lady Takes a Sailor,0,\N,99
tt0041573,2,nm0604605,actor,\N,"[""Bill Craig""]",movie,The Lady Takes a Sailor,0,\N,99
tt0041573,3,nm0000781,actress,\N,"[""Susan Wayne""]",movie,The Lady Takes a Sailor,0,\N,99
tt0041573,4,nm0001888,actor,\N,"[""John Tyson""]",movie,The Lady Takes a Sailor,0,\N,99
tt0041573,5,nm0430870,actor,\N,"[""Ralph Whitcomb""]",movie,The Lady Takes a Sailor,0,\N,99
tt0041573,6,nm0876451,actor,\N,"[""Henry Duckworth""]",movie,The Lady Takes a Sailor,0,\N,99
tt0041573,7,nm0739123,actress,\N,"[""Racquel Riviera""]",movie,The Lady Takes a Sailor,0,\N,99
tt0041573,8,nm0292433,actor,\N,"[""Oliver Harker""]",movie,The Lady Takes a Sailor,0,\N,99
tt0041573,9,nm0102251,actor,\N,"[""Intern""]",movie,The Lady Takes a Sailor,0,\N,99
tt0041573,10,nm0110201,actor,\N,"[""Davis""]",movie,The Lady Takes a Sailor,0,\N,99
tt0041573,11,nm0002031,director,\N,\N,movie,The Lady Takes a Sailor,0,\N,99
tt0041573,12,nm0293388,writer,screenplay,\N,movie,The Lady Takes a Sailor,0,\N,99
tt0041573,13,nm0344709,writer,"story ""The Octopus and Miss Smith""",\N,movie,The Lady Takes a Sailor,0,\N,99
tt0041573,14,nm0475823,producer,producer,\N,movie,The Lady Takes a Sailor,0,\N,99
tt0041573,15,nm0000070,composer,\N,\N,movie,The Lady Takes a Sailor,0,\N,99
tt0041573,16,nm0005792,cinematographer,director of photography,\N,movie,The Lady Takes a Sailor,0,\N,99
tt0041573,17,nm0918694,editor,\N,\N,movie,The Lady Takes a Sailor,0,\N,99
tt0041587,1,nm0002022,actress,\N,"[""Deborah Bishop""]",movie,A Letter to Three Wives,0,\N,103
tt0041587,2,nm0001105,actress,\N,"[""Lora Mae Hollingsway""]",movie,A Letter to Three Wives,0,\N,103
tt0041587,3,nm0815433,actress,\N,"[""Rita Phipps""]",movie,A Letter to Three Wives,0,\N,103
tt0041587,4,nm0000018,actor,\N,"[""George Phipps""]",movie,A Letter to Three Wives,0,\N,103
tt0041587,5,nm0007222,actor,\N,"[""Porter Hollingsway""]",movie,A Letter to Three Wives,0,\N,103
tt0041587,6,nm0492631,actress,\N,"[""Babe Finney""]",movie,A Letter to Three Wives,0,\N,103
tt0041587,7,nm0528705,actor,\N,"[""Brad Bishop""]",movie,A Letter to Three Wives,0,\N,103
tt0041587,8,nm0318349,actress,\N,"[""Ruby Finney""]",movie,A Letter to Three Wives,0,\N,103
tt0041587,9,nm0060904,actress,\N,"[""Mrs. Manleigh""]",movie,A Letter to Three Wives,0,\N,103
tt0041587,10,nm0146928,actor,\N,"[""Mr. Manleigh""]",movie,A Letter to Three Wives,0,\N,103
tt0041587,11,nm0000581,director,\N,\N,movie,A Letter to Three Wives,0,\N,103
tt0041587,12,nm0143837,writer,adaptation,\N,movie,A Letter to Three Wives,0,\N,103
tt0041587,13,nm0459255,writer,Cosmopolitan Magazine novel,\N,movie,A Letter to Three Wives,0,\N,103
tt0041587,14,nm0000581,writer,screenplay,\N,movie,A Letter to Three Wives,0,\N,103
tt0041587,15,nm0797012,producer,producer,\N,movie,A Letter to Three Wives,0,\N,103
tt0041587,16,nm0000055,composer,\N,\N,movie,A Letter to Three Wives,0,\N,103
tt0041587,17,nm0587926,cinematographer,director of photography,\N,movie,A Letter to Three Wives,0,\N,103
tt0041587,18,nm0915997,editor,\N,\N,movie,A Letter to Three Wives,0,\N,103
tt0041590,1,nm0000904,actor,\N,"[""Chester A. Riley""]",movie,The Life of Riley,0,\N,90
tt0041590,2,nm0213619,actress,\N,"[""Peg Riley""]",movie,The Life of Riley,0,\N,90
tt0041590,3,nm0322299,actor,\N,"[""Gillis""]",movie,The Life of Riley,0,\N,90
tt0041590,4,nm0329433,actor,\N,"[""Sidney Monahan""]",movie,The Life of Riley,0,\N,90
tt0041590,5,nm0094135,actress,\N,"[""Miss Martha Bogle""]",movie,The Life of Riley,0,\N,90
tt0041590,6,nm0709649,actress,\N,"[""Barbara 'Babs' Riley""]",movie,The Life of Riley,0,\N,90
tt0041590,7,nm0519160,actor,\N,"[""Jeff Taylor""]",movie,The Life of Riley,0,\N,90
tt0041590,8,nm0715930,actor,\N,"[""Junior Riley""]",movie,The Life of Riley,0,\N,90
tt0041590,9,nm0200026,actor,\N,"[""Burt Stevenson""]",movie,The Life of Riley,0,\N,90
tt0041590,10,nm0208125,actor,\N,"[""Norman""]",movie,The Life of Riley,0,\N,90
tt0041590,11,nm0106505,director,\N,\N,movie,The Life of Riley,0,\N,90
tt0041590,12,nm0106505,writer,writer,\N,movie,The Life of Riley,0,\N,90
tt0041590,13,nm0000050,writer,story,\N,movie,The Life of Riley,0,\N,90
tt0041590,14,nm0106505,producer,producer,\N,movie,The Life of Riley,0,\N,90
tt0041590,15,nm0804244,composer,\N,\N,movie,The Life of Riley,0,\N,90
tt0041590,16,nm0200125,cinematographer,director of photography,\N,movie,The Life of Riley,0,\N,90
tt0041590,17,nm0141085,editor,\N,\N,movie,The Life of Riley,0,\N,90
tt0041594,1,nm0000742,actress,\N,"[""Jo""]",movie,Little Women,0,\N,122
tt0041594,2,nm0492444,actor,\N,"[""Laurie""]",movie,Little Women,0,\N,122
tt0041594,3,nm0639684,actress,\N,"[""Beth""]",movie,Little Women,0,\N,122
tt0041594,4,nm0000072,actress,\N,"[""Amy""]",movie,Little Women,0,\N,122
tt0041594,5,nm0001463,actress,\N,"[""Meg""]",movie,Little Women,0,\N,122
tt0041594,6,nm0106387,actor,\N,"[""Professor Bhaer""]",movie,Little Women,0,\N,122
tt0041594,7,nm0000802,actress,\N,"[""Marmee""]",movie,Little Women,0,\N,122
tt0041594,8,nm0914778,actress,\N,"[""Aunt March""]",movie,Little Women,0,\N,122
tt0041594,9,nm0807580,actor,\N,"[""Mr. Laurence""]",movie,Little Women,0,\N,122
tt0041594,10,nm0666201,actress,\N,"[""Hannah""]",movie,Little Women,0,\N,122
tt0041594,11,nm0503777,director,\N,\N,movie,Little Women,0,\N,122
tt0041594,12,nm0813584,writer,screen play by,\N,movie,Little Women,0,\N,122
tt0041594,13,nm0556945,writer,screen play by,\N,movie,Little Women,0,\N,122
tt0041594,14,nm0373511,writer,screen play by,\N,movie,Little Women,0,\N,122
tt0041594,15,nm0017301,writer,from the novel by,\N,movie,Little Women,0,\N,122
tt0041594,16,nm0503777,producer,producer,\N,movie,Little Women,0,\N,122
tt0041594,17,nm0006037,composer,composer,\N,movie,Little Women,0,\N,122
tt0041594,18,nm0686514,cinematographer,director of photography,\N,movie,Little Women,0,\N,122
tt0041594,19,nm0005864,cinematographer,director of photography,\N,movie,Little Women,0,\N,122
tt0041594,20,nm0935988,editor,\N,\N,movie,Little Women,0,\N,122
tt0041610,1,nm0526946,actress,\N,"[""Julia Thomas""]",movie,Lust for Gold,0,\N,90
tt0041610,2,nm0001229,actor,\N,"[""Jacob 'Dutch' Walz""]",movie,Lust for Gold,0,\N,90
tt0041610,3,nm0949574,actor,\N,"[""Pete Thomas""]",movie,Lust for Gold,0,\N,90
tt0041610,4,nm0697733,actor,\N,"[""Barry Storm""]",movie,Lust for Gold,0,\N,90
tt0041610,5,nm0118000,actor,\N,"[""Wiser""]",movie,Lust for Gold,0,\N,90
tt0041610,6,nm0002095,actor,\N,"[""Deputy Ray Covin""]",movie,Lust for Gold,0,\N,90
tt0041610,7,nm0285818,actor,\N,"[""Sheriff Lynn Early""]",movie,Lust for Gold,0,\N,90
tt0041610,8,nm0011535,actor,\N,"[""Barfly""]",movie,Lust for Gold,0,\N,90
tt0041610,9,nm0018685,actor,\N,"[""Townsman""]",movie,Lust for Gold,0,\N,90
tt0041610,10,nm0054253,actor,\N,"[""Man in Saloon""]",movie,Lust for Gold,0,\N,90
tt0041610,11,nm0800373,director,\N,\N,movie,Lust for Gold,0,\N,90
tt0041610,12,nm0792090,writer,screenplay,\N,movie,Lust for Gold,0,\N,90
tt0041610,13,nm0257669,writer,screenplay,\N,movie,Lust for Gold,0,\N,90
tt0041610,14,nm0832544,writer,"book ""Thunder Gods Gold""",\N,movie,Lust for Gold,0,\N,90
tt0041610,15,nm0800373,producer,producer,\N,movie,Lust for Gold,0,\N,90
tt0041610,16,nm0006052,composer,\N,\N,movie,Lust for Gold,0,\N,90
tt0041610,17,nm0005887,cinematographer,director of photography,\N,movie,Lust for Gold,0,\N,90
tt0041610,18,nm0369879,editor,\N,\N,movie,Lust for Gold,0,\N,90
tt0041615,1,nm0428354,actress,\N,"[""Emma Bovary""]",movie,Madame Bovary,0,\N,114
tt0041615,2,nm0000051,actor,\N,"[""Gustave Flaubert""]",movie,Madame Bovary,0,\N,114
tt0041615,3,nm0001336,actor,\N,"[""Charles Bovary""]",movie,Madame Bovary,0,\N,114
tt0041615,4,nm0431139,actor,\N,"[""Rodolphe Boulanger""]",movie,Madame Bovary,0,\N,114
tt0041615,5,nm0458033,actor,\N,"[""Leon Dupuis""]",movie,Madame Bovary,0,\N,114
tt0041615,6,nm0516876,actor,\N,"[""J. Homais""]",movie,Madame Bovary,0,\N,114
tt0041615,7,nm0021181,actor,\N,"[""Lhereux""]",movie,Madame Bovary,0,\N,114
tt0041615,8,nm0178066,actress,\N,"[""Mme. Dupuis""]",movie,Madame Bovary,0,\N,114
tt0041615,9,nm0007995,actor,\N,"[""Mayor Tuvache""]",movie,Madame Bovary,0,\N,114
tt0041615,10,nm0604702,actor,\N,"[""Hyppolite""]",movie,Madame Bovary,0,\N,114
tt0041615,11,nm0591486,director,\N,\N,movie,Madame Bovary,0,\N,114
