tconst,ordering,nconst,category,job,characters,titleType,originalTitle,isAdult,endYear,runtimeMinutes
tt0035502,17,nm0549817,editor,\N,\N,movie,Valley of the Sun,0,\N,78
tt0035507,1,nm0728811,actor,\N,"[""Capt. Tex Lake""]",movie,Vengeance of the West,0,\N,61
tt0035507,2,nm0254381,actor,\N,"[""Joaquin Murietta - aka The Black Shadow""]",movie,Vengeance of the West,0,\N,61
tt0035507,3,nm0593333,actor,\N,"[""Cannonball Boggs""]",movie,Vengeance of the West,0,\N,61
tt0035507,4,nm0544711,actress,\N,"[""Anita Morell""]",movie,Vengeance of the West,0,\N,61
tt0035507,5,nm0193318,actor,\N,"[""Jeff Gorman""]",movie,Vengeance of the West,0,\N,61
tt0035507,6,nm0279963,actor,\N,"[""Gil Kirby""]",movie,Vengeance of the West,0,\N,61
tt0035507,7,nm0544578,actor,\N,"[""Mason - Henchman""]",movie,Vengeance of the West,0,\N,61
tt0035507,8,nm0700180,actress,\N,"[""Maria""]",movie,Vengeance of the West,0,\N,61
tt0035507,9,nm0869054,actor,\N,"[""Florencio""]",movie,Vengeance of the West,0,\N,61
tt0035507,10,nm0929116,actor,\N,"[""Long John""]",movie,Vengeance of the West,0,\N,61
tt0035507,11,nm0385171,director,\N,\N,movie,Vengeance of the West,0,\N,61
tt0035507,12,nm0870052,writer,based on a story by,\N,movie,Vengeance of the West,0,\N,61
tt0035507,13,nm0911698,writer,screenplay,\N,movie,Vengeance of the West,0,\N,61
tt0035507,14,nm0058270,producer,producer,\N,movie,Vengeance of the West,0,\N,61
tt0035507,15,nm0576037,cinematographer,director of photography,\N,movie,Vengeance of the West,0,\N,61
tt0035507,16,nm0469469,editor,\N,\N,movie,Vengeance of the West,0,\N,61
tt0035542,1,nm0823633,actor,\N,"[""Marshal Steve Langdon""]",movie,West of Tombstone,0,\N,59
tt0035542,2,nm0370797,actor,\N,"[""Lucky Barnet""]",movie,West of Tombstone,0,\N,59
tt0035542,3,nm0249893,actor,\N,"[""Harmony Haines""]",movie,West of Tombstone,0,\N,59
tt0035542,4,nm0552728,actress,\N,"[""Carol Barnet""]",movie,West of Tombstone,0,\N,59
tt0035542,5,nm0210016,actor,\N,"[""Wilfred Barnet""]",movie,West of Tombstone,0,\N,59
tt0035542,6,nm0177949,actor,\N,"[""Dave Shurlock""]",movie,West of Tombstone,0,\N,59
tt0035542,7,nm0456480,actor,\N,"[""Sheriff""]",movie,West of Tombstone,0,\N,59
tt0035542,8,nm0124560,actor,\N,"[""Wheeler""]",movie,West of Tombstone,0,\N,59
tt0035542,9,nm0163417,actor,\N,"[""Morris""]",movie,West of Tombstone,0,\N,59
tt0035542,10,nm0792812,actor,\N,"[""Rush""]",movie,West of Tombstone,0,\N,59
tt0035542,11,nm0107854,director,\N,\N,movie,West of Tombstone,0,\N,59
tt0035542,12,nm0313884,writer,original screenplay,\N,movie,West of Tombstone,0,\N,59
tt0035542,13,nm0075318,producer,producer,\N,movie,West of Tombstone,0,\N,59
tt0035542,14,nm0576037,cinematographer,director of photography,\N,movie,West of Tombstone,0,\N,59
tt0035542,15,nm0861749,editor,\N,\N,movie,West of Tombstone,0,\N,59
tt0035543,1,nm0427659,actor,\N,"[""Marshal Buck Roberts posing as Rocky Saunders""]",movie,West of the Law,0,\N,60
tt0035543,2,nm0003706,actor,\N,"[""Marshal Tim McCall""]",movie,West of the Law,0,\N,60
tt0035543,3,nm0369058,actor,\N,"[""Marshal Sandy Hopkins""]",movie,West of the Law,0,\N,60
tt0035543,4,nm0177032,actress,\N,"[""Julie Todd""]",movie,West of the Law,0,\N,60
tt0035543,5,nm0940617,actor,\N,"[""Jim Rand""]",movie,West of the Law,0,\N,60
tt0035543,6,nm0197846,actor,\N,"[""John Corbett""]",movie,West of the Law,0,\N,60
tt0035543,7,nm0574600,actor,\N,"[""Ray Mason""]",movie,West of the Law,0,\N,60
tt0035543,8,nm0603096,actor,\N,"[""Rufus Todd""]",movie,West of the Law,0,\N,60
tt0035543,9,nm0054117,actor,\N,"[""Ludlow""]",movie,West of the Law,0,\N,60
tt0035543,10,nm1254097,actor,\N,"[""Silver""]",movie,West of the Law,0,\N,60
tt0035543,11,nm0107854,director,director,\N,movie,West of the Law,0,\N,60
tt0035543,12,nm0119378,writer,original screenplay,\N,movie,West of the Law,0,\N,60
tt0035543,13,nm0242412,producer,producer,\N,movie,West of the Law,0,\N,60
tt0035543,14,nm0627060,cinematographer,director of photography,\N,movie,West of the Law,0,\N,60
tt0035543,15,nm0682744,editor,\N,\N,movie,West of the Law,0,\N,60
tt0035544,1,nm0444740,actor,\N,"[""Tom Allen""]",movie,Western Mail,0,\N,54
tt0035544,2,nm0944797,actor,\N,"[""Lopez Mendoza""]",movie,Western Mail,0,\N,54
tt0035544,3,nm0556813,actor,\N,"[""Jeff Gordon""]",movie,Western Mail,0,\N,54
tt0035544,4,nm0872147,actress,\N,"[""Julia Webster""]",movie,Western Mail,0,\N,54
tt0035544,5,nm0463249,actor,\N,"[""Lucky Webster""]",movie,Western Mail,0,\N,54
tt0035544,6,nm0833363,actor,\N,"[""Sheriff Big Bill Collins""]",movie,Western Mail,0,\N,54
tt0035544,7,nm0022490,actor,\N,"[""Rod""]",movie,Western Mail,0,\N,54
tt0035544,8,nm0792175,actor,\N,"[""Cheyenne""]",movie,Western Mail,0,\N,54
tt0035544,9,nm0352475,actor,\N,"[""Jim Rivers""]",movie,Western Mail,0,\N,54
tt0035544,10,nm0011535,actor,\N,"[""Deputy""]",movie,Western Mail,0,\N,54
tt0035544,11,nm0849806,director,director,\N,movie,Western Mail,0,\N,54
tt0035544,12,nm0849806,writer,original screenplay,\N,movie,Western Mail,0,\N,54
tt0035544,13,nm0442599,writer,original screenplay,\N,movie,Western Mail,0,\N,54
tt0035544,14,nm0849806,producer,producer,\N,movie,Western Mail,0,\N,54
tt0035544,15,nm0005770,cinematographer,\N,\N,movie,Western Mail,0,\N,54
tt0035544,16,nm0047710,editor,\N,\N,movie,Western Mail,0,\N,54
tt0035545,1,nm0824496,actor,\N,"[""Tucson Smith""]",movie,Westward Ho!,0,\N,56
tt0035545,2,nm0878927,actor,\N,"[""Stony Brooke""]",movie,Westward Ho!,0,\N,56
tt0035545,3,nm0205406,actor,\N,"[""Lullaby Joslin""]",movie,Westward Ho!,0,\N,56
tt0035545,4,nm0107574,actress,\N,"[""Mrs. Healey""]",movie,Westward Ho!,0,\N,56
tt0035545,5,nm0193321,actor,\N,"[""Rick West""]",movie,Westward Ho!,0,\N,56
tt0035545,6,nm0171935,actress,\N,"[""Anne Henderson""]",movie,Westward Ho!,0,\N,56
tt0035545,7,nm0528677,actor,\N,"[""Sheriff""]",movie,Westward Ho!,0,\N,56
tt0035545,8,nm0416624,actor,\N,"[""Jimmy Henderson""]",movie,Westward Ho!,0,\N,56
tt0035545,9,nm0782377,actor,\N,"[""Wayne Henderson""]",movie,Westward Ho!,0,\N,56
tt0035545,10,nm0456480,actor,\N,"[""Deputy""]",movie,Westward Ho!,0,\N,56
tt0035545,11,nm0257638,director,\N,\N,movie,Westward Ho!,0,\N,56
tt0035545,12,nm0335577,writer,screenplay,\N,movie,Westward Ho!,0,\N,56
tt0035545,13,nm0775471,writer,screenplay,\N,movie,Westward Ho!,0,\N,56
tt0035545,14,nm0531971,writer,based on characters created by,\N,movie,Westward Ho!,0,\N,56
tt0035545,15,nm0006074,composer,\N,\N,movie,Westward Ho!,0,\N,56
tt0035545,16,nm0486976,cinematographer,director of photography,\N,movie,Westward Ho!,0,\N,56
tt0035545,17,nm0860850,editor,\N,\N,movie,Westward Ho!,0,\N,56
tt0035639,1,nm0634313,actor,\N,"[""Trigger Bill Folliard""]",movie,Apache Trail,0,\N,66
tt0035639,2,nm0001656,actress,\N,"[""Rosalia Martinez""]",movie,Apache Trail,0,\N,66
tt0035639,3,nm0526485,actor,\N,"[""Tom Folliard""]",movie,Apache Trail,0,\N,66
tt0035639,4,nm0043672,actress,\N,"[""Constance Selden""]",movie,Apache Trail,0,\N,66
tt0035639,5,nm0318349,actress,\N,"[""Señora Martinez""]",movie,Apache Trail,0,\N,66
tt0035639,6,nm0932629,actor,\N,"[""'Pike' Skelton""]",movie,Apache Trail,0,\N,66
tt0035639,7,nm0541766,actor,\N,"[""James V. Thorne""]",movie,Apache Trail,0,\N,66
tt0035639,8,nm0390192,actress,\N,"[""Mrs. James V. Thorne""]",movie,Apache Trail,0,\N,66
tt0035639,9,nm0853576,actor,\N,"[""Ed Cotton""]",movie,Apache Trail,0,\N,66
tt0035639,10,nm0936728,actor,\N,"[""'Les' Lestrade""]",movie,Apache Trail,0,\N,66
tt0035639,11,nm0861703,director,\N,\N,movie,Apache Trail,0,\N,66
tt0035639,12,nm0370697,writer,"based on story ""Stage Station"" by",\N,movie,Apache Trail,0,\N,66
tt0035639,13,nm0313884,writer,screenplay,\N,movie,Apache Trail,0,\N,66
tt0035639,14,nm0555674,producer,producer,\N,movie,Apache Trail,0,\N,66
tt0035639,15,nm0006148,composer,\N,\N,movie,Apache Trail,0,\N,66
tt0035639,16,nm0906109,cinematographer,director of photography,\N,movie,Apache Trail,0,\N,66
tt0035639,17,nm0838068,editor,\N,\N,movie,Apache Trail,0,\N,66
tt0035647,1,nm0728811,actor,\N,"[""Johnny Trent""]",movie,Arizona Trail,0,\N,57
tt0035647,2,nm0460906,actor,\N,"[""'Kansas' Cobb""]",movie,Arizona Trail,0,\N,57
tt0035647,3,nm0601117,actor,\N,"[""Wayne Carson (Wayne Trent in credits)""]",movie,Arizona Trail,0,\N,57
tt0035647,4,nm0789773,actress,\N,"[""Martha Brooks""]",movie,Arizona Trail,0,\N,57
tt0035647,5,nm0408984,actor,\N,"[""Ace Vincent""]",movie,Arizona Trail,0,\N,57
tt0035647,6,nm0017578,actor,\N,"[""Dan Trent""]",movie,Arizona Trail,0,\N,57
tt0035647,7,nm0338812,actor,\N,"[""Dr. J.D. 'Doc' Wallace""]",movie,Arizona Trail,0,\N,57
tt0035647,8,nm0833363,actor,\N,"[""Henchman Matt""]",movie,Arizona Trail,0,\N,57
tt0035647,9,nm0924643,actor,\N,"[""Sheriff Jones""]",movie,Arizona Trail,0,\N,57
tt0035647,10,nm0288654,actor,\N,"[""Henchman Curley""]",movie,Arizona Trail,0,\N,57
tt0035647,11,nm0444217,director,\N,\N,movie,Arizona Trail,0,\N,57
