tconst,ordering,nconst,category,job,characters,titleType,originalTitle,isAdult,endYear,runtimeMinutes
tt0205375,8,nm6207771,actor,\N,\N,movie,Ruan shi san xiong,0,\N,\N
tt0205375,9,nm6270426,actor,\N,\N,movie,Ruan shi san xiong,0,\N,\N
tt0205375,10,nm0498306,director,\N,\N,movie,Ruan shi san xiong,0,\N,\N
tt0205375,11,nm0628860,director,\N,\N,movie,Ruan shi san xiong,0,\N,\N
tt0205375,12,nm0498306,writer,\N,\N,movie,Ruan shi san xiong,0,\N,\N
tt0205375,13,nm0628860,writer,\N,\N,movie,Ruan shi san xiong,0,\N,\N
tt0205769,1,nm0939233,actress,\N,\N,movie,Bian fu da dao,0,\N,\N
tt0205769,2,nm1138888,actor,\N,\N,movie,Bian fu da dao,0,\N,\N
tt0205769,3,nm0154253,actor,\N,\N,movie,Bian fu da dao,0,\N,\N
tt0205769,4,nm1591450,actor,\N,\N,movie,Bian fu da dao,0,\N,\N
tt0205769,5,nm11857107,actor,\N,\N,movie,Bian fu da dao,0,\N,\N
tt0205769,6,nm1862811,actress,\N,\N,movie,Bian fu da dao,0,\N,\N
tt0205769,7,nm0628860,actor,\N,\N,movie,Bian fu da dao,0,\N,\N
tt0205769,8,nm6465425,actor,\N,\N,movie,Bian fu da dao,0,\N,\N
tt0205769,9,nm0874858,actor,\N,\N,movie,Bian fu da dao,0,\N,\N
tt0205769,10,nm0398977,actor,\N,\N,movie,Bian fu da dao,0,\N,\N
tt0205769,11,nm1138888,director,\N,\N,movie,Bian fu da dao,0,\N,\N
tt0205769,12,nm0628860,director,\N,\N,movie,Bian fu da dao,0,\N,\N
tt0205769,13,nm1138888,writer,\N,\N,movie,Bian fu da dao,0,\N,\N
tt0205769,14,nm0628860,writer,\N,\N,movie,Bian fu da dao,0,\N,\N
tt0206437,1,nm0628860,director,\N,\N,movie,Xue hai zheng xiong,0,\N,\N
tt0206444,1,nm0155391,actor,\N,\N,movie,Ye po cang xian dong,0,\N,\N
tt0206444,2,nm1554908,actor,\N,\N,movie,Ye po cang xian dong,0,\N,\N
tt0206444,3,nm1591450,actor,\N,\N,movie,Ye po cang xian dong,0,\N,\N
tt0206444,4,nm1577389,actor,\N,\N,movie,Ye po cang xian dong,0,\N,\N
tt0206444,5,nm0389882,actor,\N,\N,movie,Ye po cang xian dong,0,\N,\N
tt0206444,6,nm1907628,actress,\N,\N,movie,Ye po cang xian dong,0,\N,\N
tt0206444,7,nm2510328,actor,\N,\N,movie,Ye po cang xian dong,0,\N,\N
tt0206444,8,nm1862811,actress,\N,\N,movie,Ye po cang xian dong,0,\N,\N
tt0206444,9,nm1904850,actor,\N,\N,movie,Ye po cang xian dong,0,\N,\N
tt0206444,10,nm0526837,actor,\N,\N,movie,Ye po cang xian dong,0,\N,\N
tt0206444,11,nm0628860,director,\N,\N,movie,Ye po cang xian dong,0,\N,\N
tt0206444,12,nm4562922,writer,screenplay,\N,movie,Ye po cang xian dong,0,\N,\N
tt0206444,13,nm3505331,producer,producer,\N,movie,Ye po cang xian dong,0,\N,\N
tt0213871,1,nm0707444,actress,\N,\N,movie,Maya Nagari,0,\N,\N
tt0213871,2,nm4823538,actor,\N,\N,movie,Maya Nagari,0,\N,\N
tt0213871,3,nm1384404,actress,\N,\N,movie,Maya Nagari,0,\N,\N
tt0213871,4,nm1208877,actor,\N,\N,movie,Maya Nagari,0,\N,\N
tt0213871,5,nm10974169,actor,\N,\N,movie,Maya Nagari,0,\N,\N
tt0213871,6,nm1405355,actor,\N,\N,movie,Maya Nagari,0,\N,\N
tt0213871,7,nm1189297,actor,\N,\N,movie,Maya Nagari,0,\N,\N
tt0213871,8,nm0623419,actor,\N,\N,movie,Maya Nagari,0,\N,\N
tt0213871,9,nm0787568,actress,\N,\N,movie,Maya Nagari,0,\N,\N
tt0213871,10,nm1056521,actor,\N,\N,movie,Maya Nagari,0,\N,\N
tt0213871,11,nm0220813,director,\N,\N,movie,Maya Nagari,0,\N,\N
tt0213871,12,nm0796111,director,\N,\N,movie,Maya Nagari,0,\N,\N
tt0213871,13,nm0796111,writer,\N,\N,movie,Maya Nagari,0,\N,\N
tt0213871,14,nm0665369,cinematographer,\N,\N,movie,Maya Nagari,0,\N,\N
tt0213871,15,nm10974171,cinematographer,\N,\N,movie,Maya Nagari,0,\N,\N
tt0213871,16,nm10974172,editor,\N,\N,movie,Maya Nagari,0,\N,\N
tt0218072,1,nm0013566,actor,\N,"[""Júlio González""]",movie,Caminos de sangre,0,\N,90
tt0218072,2,nm0515665,actress,\N,"[""Celia Meneses""]",movie,Caminos de sangre,0,\N,90
tt0218072,3,nm0529876,actor,\N,"[""Marcos Méndez""]",movie,Caminos de sangre,0,\N,90
tt0218072,4,nm0815489,actor,\N,"[""Pioquinto""]",movie,Caminos de sangre,0,\N,90
tt0218072,5,nm0408475,actor,\N,"[""Ángel Santos""]",movie,Caminos de sangre,0,\N,90
tt0218072,6,nm0704415,actor,\N,"[""Don Pascual, presidente municipal""]",movie,Caminos de sangre,0,\N,90
tt0218072,7,nm0073184,actor,\N,"[""Don Pancho González""]",movie,Caminos de sangre,0,\N,90
tt0218072,8,nm0313034,actress,\N,"[""Mamá de Júlio""]",movie,Caminos de sangre,0,\N,90
tt0218072,9,nm0613933,actor,\N,"[""Comandante""]",movie,Caminos de sangre,0,\N,90
tt0218072,10,nm0735714,actress,\N,"[""Meche""]",movie,Caminos de sangre,0,\N,90
tt0218072,11,nm0013605,director,\N,\N,movie,Caminos de sangre,0,\N,90
tt0218072,12,nm0013605,writer,adaptation,\N,movie,Caminos de sangre,0,\N,90
tt0218072,13,nm0025874,writer,story,\N,movie,Caminos de sangre,0,\N,90
tt0218072,14,nm0053929,composer,\N,\N,movie,Caminos de sangre,0,\N,90
tt0218072,15,nm0844883,composer,\N,\N,movie,Caminos de sangre,0,\N,90
tt0218072,16,nm0379986,cinematographer,\N,\N,movie,Caminos de sangre,0,\N,90
tt0218072,17,nm0767266,editor,\N,\N,movie,Caminos de sangre,0,\N,90
tt0219995,1,nm0575508,actor,\N,"[""Úrsulo Canana y Mandujano""]",movie,Rancho de mis recuerdos,0,\N,\N
tt0219995,2,nm0600055,actress,\N,"[""Beatriz Ofelia Pereyra""]",movie,Rancho de mis recuerdos,0,\N,\N
tt0219995,3,nm0053156,actress,\N,"[""Tula Correa""]",movie,Rancho de mis recuerdos,0,\N,\N
tt0219995,4,nm0302154,actress,\N,"[""Doña Hermenilda de Cardiel""]",movie,Rancho de mis recuerdos,0,\N,\N
tt0219995,5,nm0037060,actor,\N,"[""Don Leoncio Cardiel""]",movie,Rancho de mis recuerdos,0,\N,\N
tt0219995,6,nm0597801,actor,\N,"[""General Mendieta""]",movie,Rancho de mis recuerdos,0,\N,\N
tt0219995,7,nm0406657,actor,\N,"[""Mayordomo Damián Pérez""]",movie,Rancho de mis recuerdos,0,\N,\N
tt0219995,8,nm0176472,actor,\N,"[""José Trinidad Cardiel""]",movie,Rancho de mis recuerdos,0,\N,\N
tt0219995,9,nm0260940,actor,\N,"[""Coronel Eutimio Peralta""]",movie,Rancho de mis recuerdos,0,\N,\N
tt0219995,10,nm0545580,actor,\N,"[""Jorge Zuloaga""]",movie,Rancho de mis recuerdos,0,\N,\N
tt0219995,11,nm0176472,director,\N,\N,movie,Rancho de mis recuerdos,0,\N,\N
tt0219995,12,nm0176472,writer,\N,\N,movie,Rancho de mis recuerdos,0,\N,\N
tt0219995,13,nm0176472,producer,producer,\N,movie,Rancho de mis recuerdos,0,\N,\N
tt0219995,14,nm0749750,composer,\N,\N,movie,Rancho de mis recuerdos,0,\N,\N
tt0219995,15,nm0422891,cinematographer,\N,\N,movie,Rancho de mis recuerdos,0,\N,\N
tt0219995,16,nm0006384,cinematographer,\N,\N,movie,Rancho de mis recuerdos,0,\N,\N
tt0219995,17,nm0547796,editor,\N,\N,movie,Rancho de mis recuerdos,0,\N,\N
tt0219995,18,nm0334613,production_designer,\N,\N,movie,Rancho de mis recuerdos,0,\N,\N
tt0220458,1,nm0872112,actor,\N,"[""Valentin Sturmegger""]",movie,Der Feuerteufel,0,\N,94
tt0220458,2,nm0392855,actress,\N,"[""Maria Schmiederer""]",movie,Der Feuerteufel,0,\N,94
tt0220458,3,nm0776164,actor,\N,"[""Clemens Schmiederer""]",movie,Der Feuerteufel,0,\N,94
tt0220458,4,nm0409195,actor,\N,"[""General Henry""]",movie,Der Feuerteufel,0,\N,94
tt0220458,5,nm0903055,actress,\N,"[""Marquise Antoinette de Chanel""]",movie,Der Feuerteufel,0,\N,94
tt0220458,6,nm0436922,actor,\N,"[""Kaptän Münzer""]",movie,Der Feuerteufel,0,\N,94
tt0220458,7,nm0381031,actor,\N,"[""Kaiser Franz I. von Österreich""]",movie,Der Feuerteufel,0,\N,94
tt0220458,8,nm0299802,actor,\N,"[""Fürst von Metternich""]",movie,Der Feuerteufel,0,\N,94
tt0220458,9,nm0690691,actor,\N,"[""Kaiser Napoleon Bonaparte""]",movie,Der Feuerteufel,0,\N,94
tt0220458,10,nm0165312,actor,\N,"[""Major Ferdinand von Schill""]",movie,Der Feuerteufel,0,\N,94
tt0220458,11,nm0872112,director,\N,\N,movie,Der Feuerteufel,0,\N,94
tt0220458,12,nm0768594,writer,\N,\N,movie,Der Feuerteufel,0,\N,94
tt0220458,13,nm0872112,writer,\N,\N,movie,Der Feuerteufel,0,\N,94
tt0220458,14,nm0872112,producer,producer,\N,movie,Der Feuerteufel,0,\N,94
tt0220458,15,nm0005959,composer,\N,\N,movie,Der Feuerteufel,0,\N,94
tt0220458,16,nm0071260,cinematographer,\N,\N,movie,Der Feuerteufel,0,\N,94
tt0220458,17,nm0405797,cinematographer,\N,\N,movie,Der Feuerteufel,0,\N,94
tt0220458,18,nm0005938,cinematographer,\N,\N,movie,Der Feuerteufel,0,\N,94
tt0220458,19,nm0414672,editor,\N,\N,movie,Der Feuerteufel,0,\N,94
tt0220458,20,nm0535033,editor,\N,\N,movie,Der Feuerteufel,0,\N,94
tt0220458,21,nm0336177,production_designer,\N,\N,movie,Der Feuerteufel,0,\N,94
tt0220458,22,nm0716910,production_designer,\N,\N,movie,Der Feuerteufel,0,\N,94
tt0220758,1,nm0624434,actor,\N,"[""Francisco; Pancho Portillo""]",movie,Si Adelita se fuera con otro,0,\N,\N
tt0220758,2,nm0555939,actress,\N,"[""Adela Maldonado""]",movie,Si Adelita se fuera con otro,0,\N,\N
tt0220758,3,nm0023140,actor,\N,"[""Mayor Federico Enríquez""]",movie,Si Adelita se fuera con otro,0,\N,\N
tt0220758,4,nm0555005,actor,\N,"[""Rubén""]",movie,Si Adelita se fuera con otro,0,\N,\N
tt0220758,5,nm0815495,actor,\N,"[""Don José Maldonado""]",movie,Si Adelita se fuera con otro,0,\N,\N
tt0220758,6,nm0147436,actor,\N,"[""Luis""]",movie,Si Adelita se fuera con otro,0,\N,\N
tt0220758,7,nm0142914,actor,\N,"[""Pepe""]",movie,Si Adelita se fuera con otro,0,\N,\N
tt0220758,8,nm0016166,actor,\N,"[""Rafael""]",movie,Si Adelita se fuera con otro,0,\N,\N
tt0220758,9,nm0704415,actor,\N,"[""Jefe politico Miranda""]",movie,Si Adelita se fuera con otro,0,\N,\N
tt0220758,10,nm0274940,actor,\N,"[""Señor cura""]",movie,Si Adelita se fuera con otro,0,\N,\N
tt0220758,11,nm0882190,director,\N,\N,movie,Si Adelita se fuera con otro,0,\N,\N
tt0220758,12,nm0006018,writer,story,\N,movie,Si Adelita se fuera con otro,0,\N,\N
tt0220758,13,nm0616493,writer,dialogue,\N,movie,Si Adelita se fuera con otro,0,\N,\N
tt0220758,14,nm0882190,writer,adaptation,\N,movie,Si Adelita se fuera con otro,0,\N,\N
tt0220758,15,nm0844788,producer,producer,\N,movie,Si Adelita se fuera con otro,0,\N,\N
tt0220758,16,nm0006064,composer,\N,\N,movie,Si Adelita se fuera con otro,0,\N,\N
tt0220758,17,nm0380530,cinematographer,\N,\N,movie,Si Adelita se fuera con otro,0,\N,\N
tt0220758,18,nm1804426,editor,\N,\N,movie,Si Adelita se fuera con otro,0,\N,\N
tt0220758,19,nm1929863,casting_director,\N,\N,movie,Si Adelita se fuera con otro,0,\N,\N
tt0220758,20,nm0869731,production_designer,\N,\N,movie,Si Adelita se fuera con otro,0,\N,\N
tt0230143,1,nm1755108,actor,\N,\N,movie,Diler Detective,0,\N,\N
tt0230143,2,nm0707444,actress,\N,\N,movie,Diler Detective,0,\N,\N
tt0230143,3,nm0474783,actor,\N,\N,movie,Diler Detective,0,\N,\N
tt0230143,4,nm0198180,actor,\N,\N,movie,Diler Detective,0,\N,\N
tt0230143,5,nm4409983,actor,\N,\N,movie,Diler Detective,0,\N,\N
tt0230143,6,nm2692512,actress,\N,\N,movie,Diler Detective,0,\N,\N
tt0230143,7,nm7655150,actor,\N,\N,movie,Diler Detective,0,\N,\N
tt0230143,8,nm0352256,actor,\N,\N,movie,Diler Detective,0,\N,\N
tt0230143,9,nm0403970,director,\N,\N,movie,Diler Detective,0,\N,\N
tt0230143,10,nm9071249,composer,\N,\N,movie,Diler Detective,0,\N,\N
tt0230769,1,nm1755108,actor,\N,\N,movie,Sher-e-Bengal,0,\N,\N
tt0230769,2,nm0707444,actress,\N,\N,movie,Sher-e-Bengal,0,\N,\N
tt0230769,3,nm0198180,actor,\N,\N,movie,Sher-e-Bengal,0,\N,\N
tt0230769,4,nm4409983,actor,\N,\N,movie,Sher-e-Bengal,0,\N,\N
tt0230769,5,nm4409918,actor,\N,\N,movie,Sher-e-Bengal,0,\N,\N
tt0230769,6,nm3308225,actor,\N,\N,movie,Sher-e-Bengal,0,\N,\N
tt0230769,7,nm0623429,actress,\N,\N,movie,Sher-e-Bengal,0,\N,\N
tt0230769,8,nm1181371,actor,\N,\N,movie,Sher-e-Bengal,0,\N,\N
tt0230769,9,nm0475034,actress,\N,\N,movie,Sher-e-Bengal,0,\N,\N
tt0230769,10,nm0474783,actor,\N,\N,movie,Sher-e-Bengal,0,\N,\N
tt0230769,11,nm0038168,director,\N,\N,movie,Sher-e-Bengal,0,\N,\N
tt0230769,12,nm0403970,director,\N,\N,movie,Sher-e-Bengal,0,\N,\N
tt0235005,1,nm0174282,actress,\N,\N,movie,La vuelta del Charro Negro,0,\N,90
tt0235005,2,nm0025874,actor,\N,\N,movie,La vuelta del Charro Negro,0,\N,90
tt0235005,3,nm0273497,actor,\N,\N,movie,La vuelta del Charro Negro,0,\N,90
tt0235005,4,nm0292410,actor,\N,\N,movie,La vuelta del Charro Negro,0,\N,90
tt0235005,5,nm0328186,actor,\N,\N,movie,La vuelta del Charro Negro,0,\N,90
tt0235005,6,nm0411600,actor,\N,\N,movie,La vuelta del Charro Negro,0,\N,90
tt0235005,7,nm0486495,actor,\N,\N,movie,La vuelta del Charro Negro,0,\N,90
tt0235005,8,nm0815489,actor,\N,\N,movie,La vuelta del Charro Negro,0,\N,90
tt0235005,9,nm0869064,actor,\N,\N,movie,La vuelta del Charro Negro,0,\N,90
tt0235005,10,nm0025874,director,\N,\N,movie,La vuelta del Charro Negro,0,\N,90
tt0235005,11,nm0025874,writer,\N,\N,movie,La vuelta del Charro Negro,0,\N,90
tt0235005,12,nm0025874,producer,producer,\N,movie,La vuelta del Charro Negro,0,\N,90
tt0235005,13,nm0554925,cinematographer,\N,\N,movie,La vuelta del Charro Negro,0,\N,90
tt0235005,14,nm0013605,editor,\N,\N,movie,La vuelta del Charro Negro,0,\N,90
tt0235005,15,nm0735635,production_designer,\N,\N,movie,La vuelta del Charro Negro,0,\N,90
tt0244869,1,nm0105462,actor,\N,"[""Chicken""]",movie,USS VD: Ship of Shame,0,\N,46
tt0244869,2,nm0163785,actor,\N,"[""Margaret's Doctor""]",movie,USS VD: Ship of Shame,0,\N,46
tt0244869,3,nm0335046,actress,\N,"[""Bar Woman toasting 'Chicken'""]",movie,USS VD: Ship of Shame,0,\N,46
tt0244869,4,nm0355538,actor,\N,"[""Stores""]",movie,USS VD: Ship of Shame,0,\N,46
tt0244869,5,nm0356219,actor,\N,"[""Chief Petty Officer""]",movie,USS VD: Ship of Shame,0,\N,46
tt0244869,6,nm0388232,actor,\N,"[""Show Barker""]",movie,USS VD: Ship of Shame,0,\N,46
tt0244869,7,nm0540047,actor,\N,"[""D.E. 773 Captain""]",movie,USS VD: Ship of Shame,0,\N,46
tt0244869,8,nm0566584,actor,\N,"[""Exec. Officer McGregor""]",movie,USS VD: Ship of Shame,0,\N,46
tt0244869,9,nm0624883,actor,\N,"[""Sailor""]",movie,USS VD: Ship of Shame,0,\N,46
tt0244869,10,nm0643004,actress,\N,"[""Health Department Woman""]",movie,USS VD: Ship of Shame,0,\N,46
tt0249428,1,nm0000784,actor,\N,"[""Gaspar""]",movie,La casa colorada,0,\N,92
tt0249428,2,nm0515665,actress,\N,"[""La cariñosa""]",movie,La casa colorada,0,\N,92
tt0249428,3,nm0761146,actor,\N,"[""Vicente Molina""]",movie,La casa colorada,0,\N,92
tt0249428,4,nm0328186,actor,\N,"[""Sgto. Barrientos""]",movie,La casa colorada,0,\N,92
tt0249428,5,nm0131282,actress,\N,"[""Febronia""]",movie,La casa colorada,0,\N,92
tt0249428,6,nm0702128,actor,\N,"[""Anselmo""]",movie,La casa colorada,0,\N,92
tt0249428,7,nm0733942,actor,\N,"[""Don Lauro""]",movie,La casa colorada,0,\N,92
tt0249428,8,nm0893541,actor,\N,"[""Zenón""]",movie,La casa colorada,0,\N,92
tt0249428,9,nm0422896,actor,\N,"[""Cástulo""]",movie,La casa colorada,0,\N,92
tt0249428,10,nm0130482,actor,\N,"[""Fructuoso""]",movie,La casa colorada,0,\N,92
tt0249428,11,nm0603217,director,\N,\N,movie,La casa colorada,0,\N,92
tt0249428,12,nm0603217,writer,\N,\N,movie,La casa colorada,0,\N,92
tt0249428,13,nm0610342,writer,\N,\N,movie,La casa colorada,0,\N,92
tt0249428,14,nm0255848,producer,producer,\N,movie,La casa colorada,0,\N,92
tt0249428,15,nm0004195,cinematographer,\N,\N,movie,La casa colorada,0,\N,92
tt0249428,16,nm0547796,editor,\N,\N,movie,La casa colorada,0,\N,92
tt0249428,17,nm0749794,casting_director,\N,\N,movie,La casa colorada,0,\N,92
tt0249428,18,nm0610341,production_designer,\N,\N,movie,La casa colorada,0,\N,92
tt0249559,1,nm0650375,actor,\N,"[""Johnny Carmenta""]",movie,Gángsters contra charros,0,\N,79
tt0249559,2,nm0650375,actor,\N,"[""César Monti""]",movie,Gángsters contra charros,0,\N,79
tt0249559,3,nm0138476,actress,\N,"[""Rebeca""]",movie,Gángsters contra charros,0,\N,79
tt0249559,4,nm0138476,actress,\N,"[""Rosa Carmina""]",movie,Gángsters contra charros,0,\N,79
tt0249559,5,nm0700343,actor,\N,"[""Pancho Domínguez""]",movie,Gángsters contra charros,0,\N,79
tt0249559,6,nm0700343,actor,\N,"[""El Charro del Arrabal""]",movie,Gángsters contra charros,0,\N,79
tt0249559,7,nm0147436,actor,\N,"[""Julio""]",movie,Gángsters contra charros,0,\N,79
tt0249559,8,nm0687033,actor,\N,"[""El Italiano""]",movie,Gángsters contra charros,0,\N,79
tt0249559,9,nm2922942,actor,\N,\N,movie,Gángsters contra charros,0,\N,79
tt0249559,10,nm0579143,actor,\N,"[""Kiko Mendive""]",movie,Gángsters contra charros,0,\N,79
tt0249559,11,nm0617694,actor,\N,"[""Músico""]",movie,Gángsters contra charros,0,\N,79
tt0249559,12,nm2920841,actor,\N,"[""Hombre amenaza Johnny""]",movie,Gángsters contra charros,0,\N,79
tt0249559,13,nm2923614,actor,\N,"[""Charro asesinado""]",movie,Gángsters contra charros,0,\N,79
tt0249559,14,nm0650375,director,\N,\N,movie,Gángsters contra charros,0,\N,79
tt0249559,15,nm0650375,writer,writer,\N,movie,Gángsters contra charros,0,\N,79
tt0249559,16,nm0650375,producer,producer,\N,movie,Gángsters contra charros,0,\N,79
tt0249559,17,nm0740902,composer,\N,\N,movie,Gángsters contra charros,0,\N,79
tt0249559,18,nm0140482,cinematographer,\N,\N,movie,Gángsters contra charros,0,\N,79
tt0249559,19,nm0547796,editor,\N,\N,movie,Gángsters contra charros,0,\N,79
tt0249559,20,nm0735636,production_designer,\N,\N,movie,Gángsters contra charros,0,\N,79
tt0252677,1,nm0004417,actor,\N,"[""Karna""]",movie,Maharathi Karna,0,\N,\N
tt0252677,2,nm0004417,actor,\N,"[""Krishna""]",movie,Maharathi Karna,0,\N,\N
tt0252677,3,nm1033181,actor,\N,\N,movie,Maharathi Karna,0,\N,\N
tt0252677,4,nm0004432,actor,\N,"[""Karna""]",movie,Maharathi Karna,0,\N,\N
tt0252677,5,nm12971392,actor,\N,"[""Yudhisthira""]",movie,Maharathi Karna,0,\N,\N
tt0252677,6,nm0451862,actress,\N,"[""Kunti""]",movie,Maharathi Karna,0,\N,\N
tt0252677,7,nm0498639,actress,\N,"[""Ramani""]",movie,Maharathi Karna,0,\N,\N
tt0252677,8,nm1151218,actor,\N,"[""Vyasa""]",movie,Maharathi Karna,0,\N,\N
tt0252677,9,nm8414272,actor,\N,"[""Duryodhan""]",movie,Maharathi Karna,0,\N,\N
tt0252677,10,nm0595194,actor,\N,"[""Krishna""]",movie,Maharathi Karna,0,\N,\N
tt0252677,11,nm0632343,actor,\N,\N,movie,Maharathi Karna,0,\N,\N
tt0252677,12,nm0671708,director,\N,\N,movie,Maharathi Karna,0,\N,\N
tt0252677,13,nm1418185,composer,composer,\N,movie,Maharathi Karna,0,\N,\N
tt0254211,1,nm0437786,actress,\N,"[""Chandika""]",movie,Chandika,0,\N,184
tt0254211,2,nm0300860,actor,\N,"[""Giriraju""]",movie,Chandika,0,\N,184
tt0254211,3,nm0706473,actor,\N,"[""Veeramallu""]",movie,Chandika,0,\N,184
tt0254211,4,nm0222457,actress,\N,\N,movie,Chandika,0,\N,184
tt0254211,5,nm0707497,actor,\N,\N,movie,Chandika,0,\N,184
tt0254211,6,nm0766465,actress,\N,\N,movie,Chandika,0,\N,184
tt0254211,7,nm0711833,actor,\N,\N,movie,Chandika,0,\N,184
tt0254211,8,nm0695173,director,director,\N,movie,Chandika,0,\N,184
tt0254211,9,nm0155667,writer,story,\N,movie,Chandika,0,\N,184
tt0254211,10,nm0836902,writer,dialogue,\N,movie,Chandika,0,\N,184
tt0254211,11,nm0536778,producer,producer,\N,movie,Chandika,0,\N,184
tt0254211,12,nm0836902,composer,\N,\N,movie,Chandika,0,\N,184
tt0254211,13,nm0315899,cinematographer,\N,\N,movie,Chandika,0,\N,184
tt0254982,1,nm0437149,actress,\N,"[""Balanagamma""]",movie,Bala Nagamma,0,\N,220
tt0254982,2,nm0332875,actor,\N,"[""Mayala Maraathi""]",movie,Bala Nagamma,0,\N,220
tt0254982,3,nm0437054,actor,\N,"[""Kaaryavardhi Raju""]",movie,Bala Nagamma,0,\N,220
tt0254982,4,nm0442649,actor,\N,"[""Navabhoja Raju""]",movie,Bala Nagamma,0,\N,220
tt0254982,5,nm0845797,actress,\N,\N,movie,Bala Nagamma,0,\N,220
tt0254982,6,nm0467746,actress,\N,\N,movie,Bala Nagamma,0,\N,220
tt0254982,7,nm0701112,actress,\N,"[""Sangu""]",movie,Bala Nagamma,0,\N,220
tt0254982,8,nm0482420,actress,\N,\N,movie,Bala Nagamma,0,\N,220
tt0254982,9,nm0011620,actor,\N,"[""Nagarju""]",movie,Bala Nagamma,0,\N,220
tt0254982,10,nm0486883,actor,\N,"[""Kakali""]",movie,Bala Nagamma,0,\N,220
tt0254982,11,nm0700393,director,\N,\N,movie,Bala Nagamma,0,\N,220
tt0254982,12,nm0442649,writer,writer,\N,movie,Bala Nagamma,0,\N,220
tt0254982,13,nm0530817,producer,producer,\N,movie,Bala Nagamma,0,\N,220
tt0254982,14,nm0710603,composer,\N,\N,movie,Bala Nagamma,0,\N,220
tt0254982,15,nm0530809,composer,composer,\N,movie,Bala Nagamma,0,\N,220
tt0254982,16,nm0044609,cinematographer,\N,\N,movie,Bala Nagamma,0,\N,220
tt0254982,17,nm0097896,cinematographer,\N,\N,movie,Bala Nagamma,0,\N,220
tt0254982,18,nm0151528,editor,\N,\N,movie,Bala Nagamma,0,\N,220
tt0254982,19,nm0329707,editor,\N,\N,movie,Bala Nagamma,0,\N,220
tt0255888,1,nm0013566,actor,\N,"[""Jesús Montes""]",movie,El charro del Cristo,0,\N,72
tt0255888,2,nm0138898,actress,\N,"[""Rosa""]",movie,El charro del Cristo,0,\N,72
tt0255888,3,nm0511000,actor,\N,"[""Don Luis del Campo""]",movie,El charro del Cristo,0,\N,72
tt0255888,4,nm0260940,actor,\N,"[""Don Sebastián""]",movie,El charro del Cristo,0,\N,72
tt0255888,5,nm0844553,actor,\N,"[""Luis del Campo hijo""]",movie,El charro del Cristo,0,\N,72
tt0255888,6,nm0014383,actor,\N,"[""El Ladino""]",movie,El charro del Cristo,0,\N,72
tt0255888,7,nm1012933,actor,\N,"[""Joven cantina""]",movie,El charro del Cristo,0,\N,72
tt0255888,8,nm0140460,actress,\N,"[""Nana María""]",movie,El charro del Cristo,0,\N,72
tt0255888,9,nm0499274,actress,\N,"[""Mujer en baile""]",movie,El charro del Cristo,0,\N,72
tt0255888,10,nm0575503,actor,\N,"[""Pablo""]",movie,El charro del Cristo,0,\N,72
tt0255888,11,nm0136579,director,\N,\N,movie,El charro del Cristo,0,\N,72
tt0255888,12,nm0136579,writer,adaptation,\N,movie,El charro del Cristo,0,\N,72
tt0255888,13,nm0006018,writer,story,\N,movie,El charro del Cristo,0,\N,72
tt0255888,14,nm0701993,writer,adaptation,\N,movie,El charro del Cristo,0,\N,72
tt0255888,15,nm0253792,producer,producer,\N,movie,El charro del Cristo,0,\N,72
tt0255888,16,nm0192701,composer,\N,\N,movie,El charro del Cristo,0,\N,72
tt0255888,17,nm0140039,cinematographer,\N,\N,movie,El charro del Cristo,0,\N,72
tt0255888,18,nm0003375,editor,\N,\N,movie,El charro del Cristo,0,\N,72
tt0255888,19,nm0102746,production_designer,\N,\N,movie,El charro del Cristo,0,\N,72
tt0268406,1,nm0789546,actor,\N,"[""Ilo""]",movie,Khidi,0,\N,50
tt0268406,2,nm0229111,actress,\N,"[""Manana""]",movie,Khidi,0,\N,50
tt0268406,3,nm0698663,actor,\N,"[""Giorgi""]",movie,Khidi,0,\N,50
tt0268406,4,nm0259602,actor,\N,"[""Kozlov, lieutenant""]",movie,Khidi,0,\N,50
tt0268406,5,nm0521189,actor,\N,"[""Sergant""]",movie,Khidi,0,\N,50
tt0268406,6,nm0231076,actor,\N,"[""Baruta""]",movie,Khidi,0,\N,50
tt0268406,7,nm0739004,actor,\N,"[""Shevele, major""]",movie,Khidi,0,\N,50
tt0268406,8,nm0091075,actor,\N,"[""General-major""]",movie,Khidi,0,\N,50
tt0268406,9,nm0684978,director,\N,\N,movie,Khidi,0,\N,50
tt0268406,10,nm0574841,writer,\N,\N,movie,Khidi,0,\N,50
tt0268406,11,nm0654790,producer,producer,\N,movie,Khidi,0,\N,50
