tconst,ordering,nconst,category,job,characters,titleType,originalTitle,isAdult,endYear,runtimeMinutes
tt0033458,4,nm0636071,actor,\N,"[""Carlos Dantas""]",movie,Charlie Chan in Rio,0,\N,60
tt0033458,5,nm0636071,actor,\N,"[""Clark Denton""]",movie,Charlie Chan in Rio,0,\N,60
tt0033458,6,nm0430460,actor,\N,"[""Alfredo Cardozo""]",movie,Charlie Chan in Rio,0,\N,60
tt0033458,7,nm0399346,actor,\N,"[""Chief Souto""]",movie,Charlie Chan in Rio,0,\N,60
tt0033458,8,nm0950958,actor,\N,"[""Jimmy Chan""]",movie,Charlie Chan in Rio,0,\N,60
tt0033458,9,nm0220566,actor,\N,"[""Ken Reynolds""]",movie,Charlie Chan in Rio,0,\N,60
tt0033458,10,nm0198526,actress,\N,"[""Lola Dean""]",movie,Charlie Chan in Rio,0,\N,60
tt0033458,11,nm0510989,actress,\N,"[""Helen Ashby""]",movie,Charlie Chan in Rio,0,\N,60
tt0033458,12,nm0480046,director,\N,\N,movie,Charlie Chan in Rio,0,\N,60
tt0033458,13,nm0257143,writer,screenplay,\N,movie,Charlie Chan in Rio,0,\N,60
tt0033458,14,nm0956342,writer,screenplay,\N,movie,Charlie Chan in Rio,0,\N,60
tt0033458,15,nm0081788,writer,based on the character created by,\N,movie,Charlie Chan in Rio,0,\N,60
tt0033458,16,nm0943449,producer,producer,\N,movie,Charlie Chan in Rio,0,\N,60
tt0033458,17,nm0531796,cinematographer,director of photography,\N,movie,Charlie Chan in Rio,0,\N,60
tt0033458,18,nm0873312,editor,editor,\N,movie,Charlie Chan in Rio,0,\N,60
tt0033469,1,nm0912478,actor,\N,"[""Captain McVeigh""]",movie,City of Missing Girls,0,\N,74
tt0033469,2,nm0021667,actress,\N,"[""Nora Page""]",movie,City of Missing Girls,0,\N,74
tt0033469,3,nm0001893,actor,\N,"[""James Horton""]",movie,City of Missing Girls,0,\N,74
tt0033469,4,nm0655605,actress,\N,"[""Mrs. Randolph""]",movie,City of Missing Girls,0,\N,74
tt0033469,5,nm0888349,actor,\N,"[""King Peterson""]",movie,City of Missing Girls,0,\N,74
tt0033469,6,nm0742523,actor,\N,"[""Officer Dugan""]",movie,City of Missing Girls,0,\N,74
tt0033469,7,nm0186856,actress,\N,"[""Helen Whitney""]",movie,City of Missing Girls,0,\N,74
tt0033469,8,nm0461665,actress,\N,"[""Kate Nelson""]",movie,City of Missing Girls,0,\N,74
tt0033469,9,nm0519227,actor,\N,"[""Officer Larkin""]",movie,City of Missing Girls,0,\N,74
tt0033469,10,nm0832561,actress,\N,"[""Mary Phillips""]",movie,City of Missing Girls,0,\N,74
tt0033469,11,nm0166730,director,\N,\N,movie,City of Missing Girls,0,\N,74
tt0033469,12,nm0236980,writer,original screenplay,\N,movie,City of Missing Girls,0,\N,74
tt0033469,13,nm0742523,writer,original screenplay,\N,movie,City of Missing Girls,0,\N,74
tt0033469,14,nm0018613,producer,producer,\N,movie,City of Missing Girls,0,\N,74
tt0033469,15,nm0581200,producer,producer,\N,movie,City of Missing Girls,0,\N,74
tt0033469,16,nm0005775,cinematographer,cinematographer,\N,movie,City of Missing Girls,0,\N,74
tt0033469,17,nm0377050,editor,editor,\N,movie,City of Missing Girls,0,\N,74
tt0033484,1,nm0606431,actor,\N,"[""Boston Blackie""]",movie,Confessions of Boston Blackie,0,\N,65
tt0033484,2,nm0384948,actress,\N,"[""Diane Parrish""]",movie,Confessions of Boston Blackie,0,\N,65
tt0033484,3,nm0485518,actor,\N,"[""Inspector Farraday""]",movie,Confessions of Boston Blackie,0,\N,65
tt0033484,4,nm0831889,actor,\N,"[""The Runt""]",movie,Confessions of Boston Blackie,0,\N,65
tt0033484,5,nm0180987,actor,\N,"[""Arthur Manleder""]",movie,Confessions of Boston Blackie,0,\N,65
tt0033484,6,nm0940199,actress,\N,"[""Mona""]",movie,Confessions of Boston Blackie,0,\N,65
tt0033484,7,nm0761340,actor,\N,"[""Detective Mathews""]",movie,Confessions of Boston Blackie,0,\N,65
tt0033484,8,nm0857492,actor,\N,"[""Buchanan""]",movie,Confessions of Boston Blackie,0,\N,65
tt0033484,9,nm0531810,actor,\N,"[""Caulder""]",movie,Confessions of Boston Blackie,0,\N,65
tt0033484,10,nm0812040,actor,\N,"[""Eric Allison""]",movie,Confessions of Boston Blackie,0,\N,65
tt0033484,11,nm0229424,director,\N,\N,movie,Confessions of Boston Blackie,0,\N,65
tt0033484,12,nm0946923,writer,original screenplay,\N,movie,Confessions of Boston Blackie,0,\N,65
tt0033484,13,nm0237225,writer,story,\N,movie,Confessions of Boston Blackie,0,\N,65
tt0033484,14,nm0102250,writer,based upon the character created by,\N,movie,Confessions of Boston Blackie,0,\N,65
tt0033484,15,nm0075318,producer,producer,\N,movie,Confessions of Boston Blackie,0,\N,65
tt0033484,16,nm0005896,cinematographer,director of photography,\N,movie,Confessions of Boston Blackie,0,\N,65
tt0033484,17,nm0587332,editor,film editor,\N,movie,Confessions of Boston Blackie,0,\N,65
tt0033506,1,nm0917761,actress,\N,"[""Irene""]",movie,Damen med de lyse handsker,0,\N,81
tt0033506,2,nm0470207,actor,\N,"[""Torben""]",movie,Damen med de lyse handsker,0,\N,81
tt0033506,3,nm0624655,actor,\N,"[""Excellencen""]",movie,Damen med de lyse handsker,0,\N,81
tt0033506,4,nm0737485,actor,\N,"[""Bestritsky""]",movie,Damen med de lyse handsker,0,\N,81
tt0033506,5,nm0423600,actor,\N,"[""Mr. Max""]",movie,Damen med de lyse handsker,0,\N,81
tt0033506,6,nm0336371,actress,\N,"[""Marja""]",movie,Damen med de lyse handsker,0,\N,81
tt0033506,7,nm0727483,actress,\N,"[""Madame Viola""]",movie,Damen med de lyse handsker,0,\N,81
tt0033506,8,nm0630822,actor,\N,\N,movie,Damen med de lyse handsker,0,\N,81
tt0033506,9,nm0469692,actor,\N,\N,movie,Damen med de lyse handsker,0,\N,81
tt0033506,10,nm0835595,actor,\N,\N,movie,Damen med de lyse handsker,0,\N,81
tt0033506,11,nm0159725,director,\N,\N,movie,Damen med de lyse handsker,0,\N,81
tt0033506,12,nm0159725,writer,\N,\N,movie,Damen med de lyse handsker,0,\N,81
tt0033506,13,nm0275872,composer,\N,\N,movie,Damen med de lyse handsker,0,\N,81
tt0033506,14,nm0159932,cinematographer,\N,\N,movie,Damen med de lyse handsker,0,\N,81
tt0033506,15,nm0360725,production_designer,\N,\N,movie,Damen med de lyse handsker,0,\N,81
tt0033506,16,nm0439775,production_designer,\N,\N,movie,Damen med de lyse handsker,0,\N,81
tt0033509,1,nm0035159,actor,\N,"[""Dick Williams""]",movie,A Dangerous Game,0,\N,62
tt0033509,2,nm0222596,actor,\N,"[""Andy McAllister""]",movie,A Dangerous Game,0,\N,62
tt0033509,3,nm0112046,actress,\N,"[""Anne Bennett""]",movie,A Dangerous Game,0,\N,62
tt0033509,4,nm0112395,actor,\N,"[""Bugsy (misspelled Bugs in on-screen credits)""]",movie,A Dangerous Game,0,\N,62
tt0033509,5,nm0492908,actor,\N,"[""Joe""]",movie,A Dangerous Game,0,\N,62
tt0033509,6,nm0026049,actor,\N,"[""Dr. Fleming""]",movie,A Dangerous Game,0,\N,62
tt0033509,7,nm0137353,actor,\N,"[""Agatha - alias Mooseface Hogarty""]",movie,A Dangerous Game,0,\N,62
tt0033509,8,nm0866558,actor,\N,"[""Silas Biggsby""]",movie,A Dangerous Game,0,\N,62
tt0033509,9,nm0240836,actor,\N,"[""Clem""]",movie,A Dangerous Game,0,\N,62
tt0033509,10,nm0055998,actor,\N,"[""Ephriam""]",movie,A Dangerous Game,0,\N,62
tt0033509,11,nm0712639,director,\N,\N,movie,A Dangerous Game,0,\N,62
tt0033509,12,nm0722289,writer,original story,\N,movie,A Dangerous Game,0,\N,62
tt0033509,13,nm0152303,writer,original story,\N,movie,A Dangerous Game,0,\N,62
tt0033509,14,nm0788058,writer,screenplay,\N,movie,A Dangerous Game,0,\N,62
tt0033509,15,nm0686089,producer,producer,\N,movie,A Dangerous Game,0,\N,62
tt0033509,16,nm0005673,cinematographer,\N,\N,movie,A Dangerous Game,0,\N,62
tt0033509,17,nm0193568,editor,\N,\N,movie,A Dangerous Game,0,\N,62
tt0033510,1,nm0832475,actress,\N,"[""Phyllis Martindel""]",movie,Dangerous Lady,0,\N,63
tt0033510,2,nm0358076,actor,\N,"[""Duke Martindel""]",movie,Dangerous Lady,0,\N,63
tt0033510,3,nm0288830,actor,\N,"[""Sergeant Brent""]",movie,Dangerous Lady,0,\N,63
tt0033510,4,nm0390710,actor,\N,"[""Guy Kisling""]",movie,Dangerous Lady,0,\N,63
tt0033510,5,nm0900850,actor,\N,"[""Doctor Grayson""]",movie,Dangerous Lady,0,\N,63
tt0033510,6,nm0107574,actress,\N,"[""Hester Engel""]",movie,Dangerous Lady,0,\N,63
tt0033510,7,nm0574600,actor,\N,"[""Joe Link""]",movie,Dangerous Lady,0,\N,63
tt0033510,8,nm0335215,actress,\N,"[""Leila Bostwick""]",movie,Dangerous Lady,0,\N,63
tt0033510,9,nm0830769,actor,\N,"[""Judge Harding""]",movie,Dangerous Lady,0,\N,63
tt0033510,10,nm0611804,actor,\N,"[""Hotel Clerk""]",movie,Dangerous Lady,0,\N,63
tt0033510,11,nm0712748,director,director,\N,movie,Dangerous Lady,0,\N,63
tt0033510,12,nm0925129,writer,story,\N,movie,Dangerous Lady,0,\N,63
tt0033510,13,nm0622435,writer,screenplay,\N,movie,Dangerous Lady,0,\N,63
tt0033510,14,nm0712748,producer,producer,\N,movie,Dangerous Lady,0,\N,63
tt0033510,15,nm0005728,cinematographer,\N,\N,movie,Dangerous Lady,0,\N,63
tt0033510,16,nm0385412,editor,\N,\N,movie,Dangerous Lady,0,\N,63
tt0033517,1,nm0001695,actor,\N,"[""Gay Lawrence""]",movie,A Date with the Falcon,0,\N,63
tt0033517,2,nm0001695,actor,\N,"[""The Falcon""]",movie,A Date with the Falcon,0,\N,63
tt0033517,3,nm0057412,actress,\N,"[""Helen Reed""]",movie,A Date with the Falcon,0,\N,63
tt0033517,4,nm0322299,actor,\N,"[""Inspector Mike O'Hara""]",movie,A Date with the Falcon,0,\N,63
tt0033517,5,nm0420765,actor,\N,"[""Jonathan 'Goldy' Locke""]",movie,A Date with the Falcon,0,\N,63
tt0033517,6,nm0548056,actress,\N,"[""Rita Mara""]",movie,A Date with the Falcon,0,\N,63
tt0033517,7,nm0017674,actor,\N,"[""Spectator at Airport""]",movie,A Date with the Falcon,0,\N,63
tt0033517,8,nm0033974,actor,\N,"[""Bellhop""]",movie,A Date with the Falcon,0,\N,63
tt0033517,9,nm0046725,actor,\N,"[""Prisoner""]",movie,A Date with the Falcon,0,\N,63
tt0033517,10,nm0053354,actor,\N,"[""Spectator""]",movie,A Date with the Falcon,0,\N,63
tt0033517,11,nm0055091,actress,\N,"[""Jill""]",movie,A Date with the Falcon,0,\N,63
tt0033517,12,nm0718321,director,\N,\N,movie,A Date with the Falcon,0,\N,63
tt0033517,13,nm0740528,writer,screen play,\N,movie,A Date with the Falcon,0,\N,63
tt0033517,14,nm0272045,writer,screen play,\N,movie,A Date with the Falcon,0,\N,63
tt0033517,15,nm0035158,writer,based upon the character created by,\N,movie,A Date with the Falcon,0,\N,63
tt0033517,16,nm0070774,producer,producer,\N,movie,A Date with the Falcon,0,\N,63
tt0033517,17,nm0006275,composer,\N,\N,movie,A Date with the Falcon,0,\N,63
tt0033517,18,nm0002568,cinematographer,director of photography,\N,movie,A Date with the Falcon,0,\N,63
tt0033517,19,nm0002346,editor,editor,\N,movie,A Date with the Falcon,0,\N,63
tt0033519,1,nm0866010,actor,\N,"[""Charlie Chan""]",movie,Dead Men Tell,0,\N,61
tt0033519,2,nm0752846,actress,\N,"[""Kate Ransome""]",movie,Dead Men Tell,0,\N,61
tt0033519,3,nm0857110,actor,\N,"[""Steve Daniels""]",movie,Dead Men Tell,0,\N,61
tt0033519,4,nm0950958,actor,\N,"[""Jimmy Chan""]",movie,Dead Men Tell,0,\N,61
tt0033519,5,nm0235026,actor,\N,"[""Jed Thomasson""]",movie,Dead Men Tell,0,\N,61
tt0033519,6,nm0017731,actress,\N,"[""Laura Thursday""]",movie,Dead Men Tell,0,\N,61
tt0033519,7,nm0569864,actor,\N,"[""Mr. Parks""]",movie,Dead Men Tell,0,\N,61
tt0033519,8,nm0001660,actor,\N,"[""Bill Lydig""]",movie,Dead Men Tell,0,\N,61
tt0033519,9,nm0103423,actor,\N,"[""Capt. Kane""]",movie,Dead Men Tell,0,\N,61
tt0033519,10,nm0341100,actress,\N,"[""Miss Patience Nodbury""]",movie,Dead Men Tell,0,\N,61
tt0033519,11,nm0480046,director,\N,\N,movie,Dead Men Tell,0,\N,61
tt0033519,12,nm0488295,writer,original screenplay,\N,movie,Dead Men Tell,0,\N,61
tt0033519,13,nm0081788,writer,based on the character created by,\N,movie,Dead Men Tell,0,\N,61
tt0033519,14,nm0226273,producer,producer,\N,movie,Dead Men Tell,0,\N,61
tt0033519,15,nm0606094,producer,producer,\N,movie,Dead Men Tell,0,\N,61
tt0033519,16,nm0164690,cinematographer,\N,\N,movie,Dead Men Tell,0,\N,61
tt0033519,17,nm0721745,editor,\N,\N,movie,Dead Men Tell,0,\N,61
tt0033526,1,nm0126049,actor,\N,"[""Tony Bronson""]",movie,Desperate Cargo,0,\N,67
tt0033526,2,nm0400490,actress,\N,"[""Peggy Morton""]",movie,Desperate Cargo,0,\N,67
tt0033526,3,nm0611804,actor,\N,"[""Jim Halsey""]",movie,Desperate Cargo,0,\N,67
tt0033526,4,nm0242004,actress,\N,"[""Ann Howard""]",movie,Desperate Cargo,0,\N,67
tt0033526,5,nm0427157,actor,\N,"[""Carter""]",movie,Desperate Cargo,0,\N,67
tt0033526,6,nm0363218,actor,\N,"[""Capt. Hank MacFarland""]",movie,Desperate Cargo,0,\N,67
tt0033526,7,nm0164958,actor,\N,"[""Ryan - Henchman""]",movie,Desperate Cargo,0,\N,67
tt0033526,8,nm0925007,actor,\N,"[""Madden - Valet""]",movie,Desperate Cargo,0,\N,67
tt0033526,9,nm0925007,actor,\N,"[""Henchman""]",movie,Desperate Cargo,0,\N,67
tt0033526,10,nm0117269,actor,\N,"[""Desser - Henchman""]",movie,Desperate Cargo,0,\N,67
tt0033526,11,nm0250099,actor,\N,"[""Manuelo""]",movie,Desperate Cargo,0,\N,67
tt0033526,12,nm0064415,director,\N,\N,movie,Desperate Cargo,0,\N,67
tt0033526,13,nm0010962,writer,"story ""Loot Below""",\N,movie,Desperate Cargo,0,\N,67
tt0033526,14,nm0185170,writer,screenplay,\N,movie,Desperate Cargo,0,\N,67
tt0033526,15,nm0185385,writer,screenplay,\N,movie,Desperate Cargo,0,\N,67
tt0033526,16,nm0185385,producer,producer,\N,movie,Desperate Cargo,0,\N,67
tt0033526,17,nm0005728,cinematographer,director of photography,\N,movie,Desperate Cargo,0,\N,67
tt0033526,18,nm0857198,editor,\N,\N,movie,Desperate Cargo,0,\N,67
tt0033531,1,nm0111297,actor,\N,"[""Arnold DeBrock""]",movie,The Devil Pays Off,0,\N,70
tt0033531,2,nm0535169,actress,\N,"[""Valeria DeBrock""]",movie,The Devil Pays Off,0,\N,70
tt0033531,3,nm0942929,actor,\N,"[""Christopher Waring""]",movie,The Devil Pays Off,0,\N,70
tt0033531,4,nm0848172,actress,\N,"[""Joan Millard""]",movie,The Devil Pays Off,0,\N,70
tt0033531,5,nm0080867,actor,\N,"[""Carlos Castillo-Martinez""]",movie,The Devil Pays Off,0,\N,70
tt0033531,6,nm0467170,actor,\N,"[""Grebb, Henchman""]",movie,The Devil Pays Off,0,\N,70
tt0033531,7,nm0113184,actor,\N,"[""Capt. Jonathan Hunt""]",movie,The Devil Pays Off,0,\N,70
tt0033531,8,nm0588502,actor,\N,"[""Capt. Brigham""]",movie,The Devil Pays Off,0,\N,70
tt0033531,9,nm0890131,actor,\N,"[""Ship's Doctor""]",movie,The Devil Pays Off,0,\N,70
tt0033531,10,nm0038663,actor,\N,"[""Policeman""]",movie,The Devil Pays Off,0,\N,70
tt0033531,11,nm0041678,director,\N,\N,movie,The Devil Pays Off,0,\N,70
tt0033531,12,nm0453885,writer,screenplay,\N,movie,The Devil Pays Off,0,\N,70
tt0033531,13,nm0102167,writer,screenplay,\N,movie,The Devil Pays Off,0,\N,70
tt0033531,14,nm0946753,writer,story,\N,movie,The Devil Pays Off,0,\N,70
tt0033531,15,nm0956571,writer,story,\N,movie,The Devil Pays Off,0,\N,70
tt0033531,16,nm0023003,cinematographer,cinematographer,\N,movie,The Devil Pays Off,0,\N,70
tt0033531,17,nm0642183,editor,\N,\N,movie,The Devil Pays Off,0,\N,70
tt0033535,1,nm0126049,actor,\N,"[""Dick Tracy""]",movie,"Dick Tracy vs. Crime, Inc.",0,\N,263
tt0033535,2,nm0654210,actor,\N,"[""Billy Carr""]",movie,"Dick Tracy vs. Crime, Inc.",0,\N,263
tt0033535,3,nm0928844,actress,\N,"[""June Chandler""]",movie,"Dick Tracy vs. Crime, Inc.",0,\N,263
tt0033535,4,nm0203383,actor,\N,"[""Lucifer""]",movie,"Dick Tracy vs. Crime, Inc.",0,\N,263
tt0033535,5,nm0604960,actor,\N,"[""J.P. Morton""]",movie,"Dick Tracy vs. Crime, Inc.",0,\N,263
tt0033535,6,nm0363218,actor,\N,"[""Police Lt. Cosgrove""]",movie,"Dick Tracy vs. Crime, Inc.",0,\N,263
tt0033535,7,nm0227117,actor,\N,"[""Henry Weldon""]",movie,"Dick Tracy vs. Crime, Inc.",0,\N,263
tt0033535,8,nm0382730,actor,\N,"[""Stephen Chandler""]",movie,"Dick Tracy vs. Crime, Inc.",0,\N,263
tt0033535,9,nm0292537,actor,\N,"[""Daniel Brewster""]",movie,"Dick Tracy vs. Crime, Inc.",0,\N,263
tt0033535,10,nm0279963,actor,\N,"[""Walter Cabot""]",movie,"Dick Tracy vs. Crime, Inc.",0,\N,263
tt0033535,11,nm0257638,director,\N,\N,movie,"Dick Tracy vs. Crime, Inc.",0,\N,263
tt0033535,12,nm0936823,director,\N,\N,movie,"Dick Tracy vs. Crime, Inc.",0,\N,263
tt0033535,13,nm0203477,writer,original screen play,\N,movie,"Dick Tracy vs. Crime, Inc.",0,\N,263
tt0033535,14,nm0355963,writer,original screen play,\N,movie,"Dick Tracy vs. Crime, Inc.",0,\N,263
tt0033535,15,nm0515139,writer,original screen play,\N,movie,"Dick Tracy vs. Crime, Inc.",0,\N,263
tt0033535,16,nm0640784,writer,original screen play,\N,movie,"Dick Tracy vs. Crime, Inc.",0,\N,263
tt0033535,17,nm0006074,composer,composer,\N,movie,"Dick Tracy vs. Crime, Inc.",0,\N,263
tt0033535,18,nm0486976,cinematographer,cinematographer,\N,movie,"Dick Tracy vs. Crime, Inc.",0,\N,263
tt0033535,19,nm0553390,editor,\N,\N,movie,"Dick Tracy vs. Crime, Inc.",0,\N,263
tt0033535,20,nm0865160,editor,\N,\N,movie,"Dick Tracy vs. Crime, Inc.",0,\N,263
tt0033539,1,nm0063619,actor,\N,"[""Dr. Ralph Sawyer""]",movie,Doctors Don't Tell,0,\N,65
tt0033539,2,nm0723422,actress,\N,"[""Diana Wayne""]",movie,Doctors Don't Tell,0,\N,65
tt0033539,3,nm0635798,actor,\N,"[""Dr. Frank Blake""]",movie,Doctors Don't Tell,0,\N,65
tt0033539,4,nm0000955,actor,\N,"[""Barney Millen""]",movie,Doctors Don't Tell,0,\N,65
tt0033539,5,nm0288830,actor,\N,"[""Joe Grant""]",movie,Doctors Don't Tell,0,\N,65
tt0033539,6,nm0840316,actor,\N,"[""Dr. Piper""]",movie,Doctors Don't Tell,0,\N,65
tt0033539,7,nm0794301,actor,\N,"[""Tom Wayne""]",movie,Doctors Don't Tell,0,\N,65
tt0033539,8,nm0003277,actor,\N,"[""Judge Hoskins""]",movie,Doctors Don't Tell,0,\N,65
tt0033539,9,nm0691668,actor,\N,"[""Montez""]",movie,Doctors Don't Tell,0,\N,65
tt0033539,10,nm0382954,actor,\N,"[""Supt. Duff""]",movie,Doctors Don't Tell,0,\N,65
tt0033539,11,nm0869664,director,\N,\N,movie,Doctors Don't Tell,0,\N,65
tt0033539,12,nm0716307,writer,story,\N,movie,Doctors Don't Tell,0,\N,65
tt0033539,13,nm0206010,writer,screenplay,\N,movie,Doctors Don't Tell,0,\N,65
tt0033539,14,nm0588316,cinematographer,\N,\N,movie,Doctors Don't Tell,0,\N,65
tt0033539,15,nm0542737,editor,\N,\N,movie,Doctors Don't Tell,0,\N,65
tt0033547,1,nm0725122,actor,\N,"[""Jim Murray""]",movie,Double Cross,0,\N,61
tt0033547,2,nm0601733,actress,\N,"[""Ellen Bronson""]",movie,Double Cross,0,\N,61
tt0033547,3,nm0317224,actress,\N,"[""Fay Saunders""]",movie,Double Cross,0,\N,61
tt0033547,4,nm0587534,actor,\N,"[""Nick Taggart""]",movie,Double Cross,0,\N,61
tt0033547,5,nm0063493,actor,\N,"[""Steve Bronson""]",movie,Double Cross,0,\N,61
tt0033547,6,nm0330435,actress,\N,"[""Mrs. Murray""]",movie,Double Cross,0,\N,61
tt0033547,7,nm0392912,actor,\N,"[""Capt. Murray""]",movie,Double Cross,0,\N,61
tt0033547,8,nm0588059,actor,\N,"[""Mayor John Frawley""]",movie,Double Cross,0,\N,61
tt0033547,9,nm0602847,actor,\N,"[""Cookie""]",movie,Double Cross,0,\N,61
tt0033547,10,nm0174692,actor,\N,"[""Miggs""]",movie,Double Cross,0,\N,61
tt0033547,11,nm0445862,director,director,\N,movie,Double Cross,0,\N,61
tt0033547,12,nm0016527,writer,original story,\N,movie,Double Cross,0,\N,61
tt0033547,13,nm0707213,writer,screenplay,\N,movie,Double Cross,0,\N,61
tt0033547,14,nm0272592,writer,screenplay,\N,movie,Double Cross,0,\N,61
tt0033547,15,nm0045506,producer,producer,\N,movie,Double Cross,0,\N,61
tt0033547,16,nm0553339,cinematographer,\N,\N,movie,Double Cross,0,\N,61
tt0033547,17,nm0042553,editor,\N,\N,movie,Double Cross,0,\N,61
tt0033554,1,nm0000817,actor,\N,"[""Dr. James Kildare""]",movie,Dr. Kildare's Victory,0,\N,92
tt0033554,2,nm0000859,actor,\N,"[""Dr. Leonard Gillespie""]",movie,Dr. Kildare's Victory,0,\N,92
tt0033554,3,nm0043672,actress,\N,"[""Cynthia 'Cookie' Charles""]",movie,Dr. Kildare's Victory,0,\N,92
tt0033554,4,nm0827577,actor,\N,"[""Dr. Donald Winthrop""]",movie,Dr. Kildare's Victory,0,\N,92
tt0033554,5,nm0736939,actress,\N,"[""Annabelle Kirke""]",movie,Dr. Kildare's Victory,0,\N,92
tt0033554,6,nm0472557,actress,\N,"[""Molly Byrd""]",movie,Dr. Kildare's Victory,0,\N,92
tt0033554,7,nm0455491,actor,\N,"[""Dr. Walter Carew""]",movie,Dr. Kildare's Victory,0,\N,92
tt0033554,8,nm0185968,actress,\N,"[""Nurse Parker""]",movie,Dr. Kildare's Victory,0,\N,92
tt0033554,9,nm0307324,actor,\N,"[""Willie Brooks""]",movie,Dr. Kildare's Victory,0,\N,92
tt0033554,10,nm0086641,actress,\N,"[""Sally""]",movie,Dr. Kildare's Victory,0,\N,92
tt0033554,11,nm0886754,director,director,\N,movie,Dr. Kildare's Victory,0,\N,92
tt0033554,12,nm0750822,writer,screen play,\N,movie,Dr. Kildare's Victory,0,\N,92
tt0033554,13,nm0325135,writer,screen play,\N,movie,Dr. Kildare's Victory,0,\N,92
tt0033554,14,nm0364292,writer,from a story by,\N,movie,Dr. Kildare's Victory,0,\N,92
tt0033554,15,nm0062738,writer,based on the characters created by,\N,movie,Dr. Kildare's Victory,0,\N,92
tt0033554,16,nm0006125,composer,composer,\N,movie,Dr. Kildare's Victory,0,\N,92
tt0033554,17,nm0200125,cinematographer,director of photography,\N,movie,Dr. Kildare's Victory,0,\N,92
tt0033554,18,nm0401428,editor,film editor,\N,movie,Dr. Kildare's Victory,0,\N,92
tt0033558,1,nm0634313,actor,\N,"[""Michael Shayne""]",movie,Dressed to Kill,0,\N,74
tt0033558,2,nm0400794,actress,\N,"[""Joanne La Marr""]",movie,Dressed to Kill,0,\N,74
tt0033558,3,nm0752846,actress,\N,"[""Connie Earle""]",movie,Dressed to Kill,0,\N,74
tt0033558,4,nm0218131,actor,\N,"[""Inspector Pierson""]",movie,Dressed to Kill,0,\N,74
tt0033558,5,nm0141479,actor,\N,"[""Sam""]",movie,Dressed to Kill,0,\N,74
tt0033558,6,nm0109877,actress,\N,"[""Lynne Evans, alias Emily the Maid""]",movie,Dressed to Kill,0,\N,74
tt0033558,7,nm0436209,actor,\N,"[""Carlo Ralph, alias Otto Kuhn""]",movie,Dressed to Kill,0,\N,74
tt0033558,8,nm0199787,actor,\N,"[""Julian Davis""]",movie,Dressed to Kill,0,\N,74
tt0033558,9,nm0723634,actor,\N,"[""Al -Police Detective""]",movie,Dressed to Kill,0,\N,74
tt0033558,10,nm0663875,actor,\N,"[""Max Allaron""]",movie,Dressed to Kill,0,\N,74
tt0033558,11,nm0285946,director,\N,\N,movie,Dressed to Kill,0,\N,74
tt0033558,12,nm0712060,writer,screen play,\N,movie,Dressed to Kill,0,\N,74
tt0033558,13,nm0640423,writer,screen play,\N,movie,Dressed to Kill,0,\N,74
tt0033558,14,nm0121840,writer,"novel ""The Dead Take No Bows""",\N,movie,Dressed to Kill,0,\N,74
tt0033558,15,nm0356539,writer,character created by,\N,movie,Dressed to Kill,0,\N,74
tt0033558,16,nm0006203,composer,\N,\N,movie,Dressed to Kill,0,\N,74
tt0033558,17,nm0534404,cinematographer,director of photography,\N,movie,Dressed to Kill,0,\N,74
tt0033558,18,nm0020522,editor,\N,\N,movie,Dressed to Kill,0,\N,74
